ID,y
10195,30.13371
10221,15.3515
10244,2.392163
10264,23.44177
10273,18.10253
10325,6.843717
10340,23.31063
10378,14.75011
10387,17.63486
10412,24.40638
10429,16.85454
10443,14.39552
10453,2.987364
10455,11.59065
10465,16.4236
10473,15.28448
10498,23.99861
10502,25.37135
10518,2.642794
10537,16.66265
10547,17.47606
10551,22.46943
10562,15.95584
10564,17.9135
10580,20.24935
10583,20.2576
10591,11.06138
10595,8.597184
10633,15.12516
10634,20.96418
10640,13.34156
10650,13.94679
10710,15.07056
10752,27.99237
10760,21.23744
10776,12.56831
10805,29.87764
10822,15.32492
10828,3.567634
10934,21.6957
10943,21.25581
10946,13.38956
10958,17.56041
10976,15.16381
11055,24.18369
11067,6.208275
11069,17.61801
11081,22.91507
11110,23.53799
11111,18.2744
11138,17.16086
11146,19.40092
11174,27.97933
11187,21.15296
11209,14.71279
11218,24.46458
11224,7.768957
11227,14.17426
11266,14.60816
11310,15.90871
11315,13.94024
11329,5.278784
11334,42.06826
11356,21.08957
11421,21.70524
11424,22.30651
11450,22.62639
11452,13.88843
11455,16.1259
11458,17.099
11489,17.34198
11516,29.39228
11534,14.62062
11539,27.24991
11548,26.92629
11551,29.07907
11597,32.93408
11658,19.7687
11672,20.78809
11698,18.32371
11721,36.4623
11776,12.69722
11795,17.27692
11797,23.21031
11807,12.68837
11813,15.21978
11815,23.0097
11846,19.7153
11859,27.0873
11881,13.39389
11903,11.61576
11910,24.92871
11919,13.53753
11940,12.29496
11947,19.78227
11961,22.31686
11975,26.49911
12017,13.9472
12022,9.807339
12030,24.34693
12040,21.11326
12050,9.884933
12079,23.79339
12087,24.60987
12088,23.66264
12119,13.50366
12140,18.28755
12142,21.55201
12146,25.33545
12211,19.98868
12230,25.94308
12238,22.92476
12240,5.749956
12296,26.53414
12310,26.41066
12376,21.9511
12398,29.28778
12422,24.55668
12428,19.48894
12438,9.731692
12453,18.58337
12478,18.86767
12481,30.59934
12486,14.80339
12520,14.29861
12533,22.52361
12534,26.15793
12537,19.63835
12655,6.555247
12678,20.56143
12698,26.20692
12701,21.79975
12707,21.0202
12713,23.85447
12728,11.63392
12731,19.46566
12749,10.52902
12753,28.09266
12764,15.45513
12766,15.46219
12784,25.46897
12905,15.83724
12930,24.54354
12943,25.02067
13047,24.13516
13050,24.7532
13065,10.0694
13073,9.875698
13111,20.91994
13131,25.09179
13134,29.25485
13166,18.4579
13183,26.66951
13214,26.39589
13223,31.52448
13260,28.12967
13279,25.43104
13291,24.05236
13336,15.31896
13349,32.67314
13353,21.30844
13423,21.344
13429,30.77427
13448,43.51901
13460,34.37029
13467,23.63317
13485,20.52093
13493,34.38008
13501,22.10769
13513,23.59491
13520,25.11332
13528,19.48418
13552,23.58163
13553,26.43323
13569,32.16866
13581,29.3782
13589,19.09
13604,30.41981
13605,7.28063
13607,21.33616
13659,17.97601
13679,28.75497
13682,34.79773
13686,33.81924
13702,17.87079
13724,18.83526
13740,23.32802
13760,23.31115
13774,19.23612
13791,29.70866
13805,33.68796
13844,23.2998
13938,31.62056
13954,16.58346
13982,17.52842
14000,25.15866
14004,24.14873
14008,30.48937
14017,33.61057
14023,34.69559
14056,26.32804
14066,18.29404
14077,18.63046
14096,25.0403
14123,20.99946
14176,25.72241
14209,14.85267
14214,23.47368
14225,24.02803
14272,18.08523
14286,15.83628
14305,25.04475
14315,24.44783
14343,19.0173
14345,27.62662
14346,15.17219
14361,14.99456
14380,30.95626
14403,23.64901
14475,21.63851
14484,25.57025
14519,32.57711
14561,15.6252
14583,29.87078
14594,14.46117
14625,11.51192
14632,38.07824
14638,28.39509
14651,25.52618
14652,29.72137
14661,32.59041
14662,29.15374
14686,19.88685
14698,12.84412
14722,29.82539
14780,20.70959
14816,20.33602
14881,24.86724
14905,36.53056
14912,27.71669
14920,20.52666
14959,33.08753
14967,19.17131
14983,30.89014
15033,11.07862
15044,19.58033
15075,26.61839
15093,22.10408
15127,24.01118
15161,37.58841
15180,40.32942
15197,12.87382
15220,10.58582
15276,16.41618
15296,30.33365
15300,22.9586
15336,18.90306
15340,25.74132
15433,16.60879
15448,24.14878
15454,17.22217
15478,32.45434
15492,26.96152
15498,25.27205
15528,29.32563
15611,33.4336
15654,25.21918
15662,31.95781
15672,32.12639
15676,23.15712
15679,37.57791
15687,27.35471
15691,30.70264
15724,16.48103
15733,18.34145
15745,18.61289
15779,16.16339
15783,37.59136
15791,34.76528
15804,33.49196
15819,23.65195
15837,33.8333
15870,16.96669
15876,21.74063
15912,23.98081
15918,28.51975
15931,28.6833
15954,18.81292
15955,40.05686
15962,23.52979
15963,26.547
15969,26.53199
15981,29.12866
16009,19.75635
16023,30.19403
16026,16.38427
16028,26.88148
16032,27.03563
16078,35.84626
16083,17.1301
16089,31.2627
16095,28.22947
16143,25.10922
16144,30.93589
16152,20.42151
16171,29.40099
16181,22.60808
16203,34.80514
16230,28.01196
16283,41.85129
16284,36.52924
16338,25.16729
16347,15.33147
16348,28.26471
16405,34.34284
16454,27.61818
16455,30.58569
16469,16.01071
16505,22.67051
16512,22.3792
16524,17.80569
16533,24.31535
16576,23.74159
16601,31.73521
16608,30.51404
16630,32.65785
16637,21.10724
16640,38.04482
16687,24.97173
16782,12.21891
16783,32.1766
16788,17.94073
16801,26.88317
16810,29.68003
16822,43.53446
16829,34.07281
16830,33.47811
16846,28.17364
16852,19.16749
16865,9.914021
16881,20.17483
16892,20.3356
16999,18.76364
17001,13.23751
17008,37.26276
17011,19.44573
17015,9.605289
17056,22.49069
17104,38.45534
17107,27.00576
17134,23.70389
17141,44.87792
17145,24.3228
17161,37.86835
17166,19.46262
17191,24.5536
17202,33.4492
17206,25.81661
17238,30.51847
17248,34.57792
17269,41.78557
17307,37.15067
17332,25.56768
17357,22.94173
17381,25.88065
17389,26.46132
17392,14.93569
17397,25.61621
17429,19.34643
17450,35.99999
17477,43.98612
17492,29.31974
17520,26.18424
17522,30.53951
17643,33.72373
17665,35.94593
17672,40.32096
17679,33.62002
17696,38.87913
17729,34.44252
17769,20.53374
17770,20.81054
17815,31.78237
17816,25.77989
17817,32.27643
17837,36.58852
17840,23.39602
17846,38.36716
17853,29.88504
17888,28.2263
17890,32.6693
17923,24.62623
17986,36.30131
18007,40.42247
18063,23.19933
18083,28.72748
18101,31.26825
18129,28.90091
18133,21.51705
18148,17.44634
18172,38.56893
18179,31.16647
18192,34.77683
18202,29.34279
18222,27.42624
18254,32.8374
18315,27.75606
18321,36.47092
18339,34.97141
18349,27.78107
18368,28.89536
18374,28.18803
18387,34.41712
18391,25.17057
18410,26.93346
18420,38.37951
18423,30.66435
18426,27.77095
18455,30.55325
18459,26.64097
18470,21.55459
18476,39.0965
18480,31.93859
18539,40.95573
18575,24.75374
18586,25.35273
18587,32.12815
18610,21.39887
18655,22.81325
18659,38.849
18672,21.40559
18738,38.99663
18742,26.6433
18790,42.50191
18801,27.88852
18829,30.79543
18865,28.30507
18880,35.02311
18917,29.65356
18924,17.30344
18948,25.55083
18965,27.93901
18990,32.49132
19002,24.27246
19038,20.19515
19064,33.28412
19068,35.79064
19079,35.6642
19108,36.31924
19125,31.47947
19156,25.78461
19199,41.85449
19200,46.16123
19209,48.34561
19218,35.06288
19225,30.20468
19291,34.07111
19309,29.15596
19318,14.11011
19321,25.10703
19325,37.53856
19343,32.62516
19346,27.58933
19368,32.63107
19390,51.29771
19393,32.17675
19410,31.74977
19422,37.52105
19431,37.56735
19440,28.11053
19513,34.04909
19534,36.19023
19561,32.55632
19565,38.3291
19566,28.87148
19572,23.82514
19582,28.83851
19588,33.45337
19600,32.58391
19631,24.57745
19637,34.22739
19656,28.52169
19694,43.61903
19740,28.11476
19748,27.75931
19770,25.47155
19803,17.11276
19844,37.4728
19852,25.56738
19874,29.37979
19876,41.29391
19886,24.50628
19920,33.76497
19931,33.10263
19946,40.22548
19954,35.26344
19989,30.85795
20020,36.35392
20038,37.33889
20042,34.48377
20078,32.24484
20093,36.75831
20100,28.57933
20148,34.36866
20193,37.87076
20211,28.17089
20212,26.24602
20233,38.43043
20238,30.36777
20241,33.49652
20262,17.25093
20283,48.75479
20338,31.96285
20415,30.72548
20420,27.28557
20444,38.04831
20450,45.23015
20455,34.25438
20471,36.32927
20496,23.62049
20517,36.54332
20535,31.098
20538,28.88468
20567,32.71206
20595,37.38287
20617,41.08862
20695,35.45485
20730,33.37068
20737,32.20929
20765,36.64859
20768,33.35064
20782,28.9914
20798,25.08262
20835,37.1006
20852,46.08224
20862,22.68655
20865,19.06432
20900,36.90199
20907,29.90811
20920,31.18127
20937,43.33532
21008,40.49643
21011,29.96109
21040,38.7816
21052,42.61967
21066,27.51641
21082,38.68444
21095,22.45883
