ID,y
3360,7.501977
3371,19.27648
3375,-1.779807
3413,-3.161138
3419,6.252432
3427,19.98032
3440,-2.565452
3463,7.869618
3503,5.735276
3505,21.55223
3512,15.32607
3524,14.26227
3532,10.9495
3553,11.98077
3562,3.788131
3568,11.96761
3627,20.81175
3632,-0.9497604
3647,-2.889282
3648,1.641269
3668,12.49163
3698,12.48746
3711,20.29969
3720,-0.637821
3733,6.944996
3740,13.29497
3755,15.38448
3770,15.02147
3834,12.10289
3837,10.83497
3852,14.37941
3884,19.5658
3890,17.37027
3932,16.44388
3986,11.88476
4043,12.90596
4046,2.313269
4064,12.65024
4067,13.40525
4079,7.95203
4082,17.92921
4087,2.287749
4101,6.652916
4150,9.870709
4156,-0.4477343
4158,8.303775
4169,23.44617
4172,22.97233
4177,20.0512
4178,1.45366
4216,2.324985
4232,6.242178
4244,21.54147
4252,8.453878
4260,18.35367
4264,15.22808
4348,9.230297
4364,18.90271
4369,8.305511
4371,5.075844
4392,19.32156
4468,12.21831
4492,1.265642
4495,20.48081
4539,12.20935
4568,6.191801
4608,-7.589229
4611,12.78762
4661,22.45626
4697,10.25907
4721,18.01084
4735,5.89498
4771,-5.286633
4809,0.5720443
4819,15.83714
4835,8.637095
4859,20.13285
4896,10.16401
4926,10.82176
4928,11.63757
4944,1.383803
4958,7.00622
5067,13.53095
5074,8.659057
5115,21.95887
5143,9.622741
5154,9.913183
5161,13.56509
5170,18.55232
5194,13.55067
5206,-3.656423
5247,4.37156
5270,5.15097
5285,9.874661
5291,1.842338
5347,5.13226
5375,8.180775
5383,25.20047
5386,7.748512
5437,-4.319488
5446,0.9290903
5456,14.76231
5463,12.0107
5532,28.5987
5549,18.26584
5569,9.282926
5570,22.8351
5572,19.83808
5584,6.886704
5594,8.12799
5608,24.23064
5638,5.422928
5661,13.99668
5662,10.69039
5674,5.382264
5675,12.27986
5705,15.71396
5722,11.03688
5742,12.01046
5754,14.06131
5804,4.553794
5818,22.77883
5821,16.09181
5829,27.49325
5831,15.68674
5833,14.43772
5861,12.93603
5897,10.5881
5963,10.80484
5995,7.512097
6021,5.524859
6038,12.51493
6079,4.202612
6087,10.93468
6091,12.89282
6096,3.958769
6149,3.881392
6168,9.73751
6172,23.63904
6181,12.62537
6182,16.03979
6201,16.34155
6214,23.50741
6242,-1.623062
6247,18.06812
6253,26.3735
6256,10.43724
6282,12.49039
6304,7.525175
6312,1.087402
6328,6.491343
6380,6.844452
6384,4.150916
6386,11.87454
6389,16.08444
6422,13.43474
6432,12.75938
6452,24.53203
6464,17.84169
6486,9.475914
6508,13.70862
6511,13.08667
6570,22.91923
6584,10.3977
6626,13.14762
6636,12.8987
6670,17.60481
6679,-5.846791
6692,4.497535
6725,10.9454
6759,8.405449
6774,7.770859
6786,12.77727
6885,3.414149
6931,9.469698
6938,22.07597
6949,7.837024
6959,31.65614
6986,19.00995
7037,12.97993
7039,15.13849
7056,10.48161
7073,24.51746
7085,8.784049
7121,15.31459
7138,21.99278
7163,20.20339
7214,13.36941
7216,27.78718
7237,11.47869
7242,22.56821
7243,20.06409
7267,23.12903
7281,15.21399
7301,10.8107
7319,17.51983
7322,11.39326
7330,21.33947
7351,3.51105
7360,19.82187
7374,12.23364
7391,10.80708
7429,17.61603
7509,14.77718
7541,10.58831
7558,9.488562
7571,21.81313
7594,21.0451
7616,15.18449
7645,24.43403
7653,-1.67941
7689,20.12522
7699,4.347331
7720,13.18639
7745,10.03416
7765,18.24132
7791,19.53397
7803,23.76366
7826,22.38989
7827,14.3335
7899,10.68352
7925,9.274551
7927,24.64583
7941,8.855005
7945,11.84837
8002,20.4406
8003,16.14994
8013,15.66202
8030,21.89774
8040,19.44194
8069,20.37788
8102,19.12571
8108,6.120905
8160,17.90469
8188,28.96965
8193,17.55059
8231,16.94735
8254,7.963673
8276,14.11807
8280,11.81307
8296,12.58051
8334,9.148113
8347,12.46787
8374,11.38304
8375,18.52775
8410,12.61303
8417,10.5886
8446,8.420402
8453,7.823785
8459,12.32511
8484,7.231487
8485,13.59623
8492,15.36566
8521,9.343216
8571,8.452445
8592,7.534943
8601,10.97012
8605,8.191402
8608,21.82121
8632,25.71725
8640,14.79825
8653,17.81108
8661,14.70383
8676,23.87848
8705,15.24861
8720,13.62451
8726,14.93435
8776,25.23449
8801,13.92746
8807,2.218303
8822,11.27878
8827,16.53158
8849,2.515013
8877,29.08989
8886,15.18384
8892,20.04267
8894,11.12133
8902,18.80906
8909,9.216982
8928,9.724113
8935,7.138715
8974,8.959821
9017,16.45338
9091,30.14868
9102,18.4752
9125,17.89412
9151,17.58741
9156,24.31559
9157,32.82272
9169,22.31355
9170,15.25045
9189,6.060768
9229,18.61566
9236,7.561308
9249,23.22757
9252,14.94365
9258,21.91874
9263,15.72033
9275,23.0984
9285,12.97012
9306,16.01038
9362,18.24947
9372,31.93063
9399,10.63014
9404,16.79444
9413,22.71818
9458,27.30896
9463,25.71632
9474,31.21976
9476,25.39099
9501,22.28365
9506,31.79407
9508,17.51132
9521,23.62338
9524,29.11967
9540,30.35645
9554,14.11127
9559,7.038987
9567,18.5929
9580,15.88094
9598,9.412107
9625,20.07592
9640,12.20157
9680,28.15803
9719,16.22635
9721,15.49975
9731,13.63342
9733,12.53348
9749,19.56169
9778,20.5444
9785,21.14899
9797,13.17948
9864,11.93984
9865,14.47634
9891,20.84404
10020,24.00925
10026,20.47434
10027,20.77133
10068,10.58036
10087,21.89976
10121,20.98648
10143,16.56551
10155,11.01255
10160,8.167535
10184,4.281845
10206,34.23038
10229,6.130638
10232,25.12888
10255,10.01613
10271,21.47674
10296,21.73362
10318,13.04886
10337,16.03556
10382,20.70155
10409,4.426615
10424,21.61627
10430,16.06085
10431,25.64327
10483,22.0256
10549,16.09072
10568,13.93334
10576,10.60984
10622,13.8842
10641,17.92107
10644,21.16536
10645,15.71038
10652,14.2095
10698,25.49482
10733,16.67394
10756,29.29835
10762,23.60368
10765,10.70915
10804,23.52281
10876,22.68479
10879,22.56858
10892,20.01388
10893,32.49622
10907,22.37461
10927,18.16481
10980,17.78187
11002,14.52223
11009,24.11025
11016,6.336859
11097,28.63239
11102,4.154798
11103,13.30811
11106,23.81427
11122,16.73529
11168,25.38335
11174,27.97933
11189,20.98553
11232,15.92366
11238,12.61736
11242,35.57974
11245,28.03667
11262,18.85352
11271,23.58858
11285,13.80582
11307,28.22811
11328,19.57851
11343,16.10644
11361,13.16056
11399,12.30568
11401,18.07031
11418,5.733998
11420,20.97242
11453,17.87454
11471,27.86681
11479,22.33315
11498,20.46033
11532,14.04708
11544,28.15864
11548,26.92629
11604,27.47695
11628,16.38889
11658,19.7687
11681,17.38265
11686,24.76521
11726,33.51566
11762,25.64476
11791,20.30273
11805,34.92241
11817,19.55753
11825,13.68229
11838,27.83416
11847,35.27657
11905,13.03507
11912,14.15436
11919,13.53753
11929,26.97039
11937,19.86043
11946,23.23317
11990,26.95817
12005,16.71703
12015,19.86633
12023,19.15135
12083,14.02232
12153,39.04916
12167,32.8163
12172,23.74018
12174,16.52075
12210,23.85869
12304,14.6115
12317,18.98546
12331,3.69719
12351,21.37252
12366,19.95513
12378,24.17229
12396,5.025264
12416,25.45878
12424,27.68444
12452,11.16952
12461,14.88669
12492,14.43129
12511,15.72244
12522,17.98022
12559,22.94359
12569,22.62217
12571,14.29682
12579,17.43284
12600,18.84688
12602,20.19835
12606,24.27347
12610,31.21768
12632,25.72069
12643,30.64131
12649,14.4986
12665,11.82111
12694,13.91885
12715,10.80225
12739,30.9615
12742,22.59869
12759,14.63647
12769,20.71732
12775,22.39869
12805,9.421001
12814,23.31098
12844,20.81968
12867,17.76659
12899,14.17226
12903,22.14981
12907,25.75563
12923,12.14182
13020,20.99161
13108,22.09015
13124,32.30602
13143,33.08266
13186,39.9881
13193,21.51814
13208,14.50416
13213,24.49108
13258,37.56535
13275,21.47019
13277,33.91195
13279,25.43104
13293,33.32092
13335,27.54431
13346,29.30764
13352,18.64822
13362,20.82806
13374,22.13246
13425,16.77464
13438,32.89072
13445,39.29013
13450,25.815
13490,18.44566
13517,21.00662
13521,14.01877
13527,17.95311
13539,27.62886
13554,27.98243
13557,24.59254
13567,19.82899
13598,24.20842
13603,15.58598
13632,29.85912
13645,32.54221
13668,25.59269
13696,35.44748
13700,24.85219
13719,23.88227
13776,23.32444
13800,24.36735
13801,15.07086
13811,27.42519
13933,20.00922
14005,13.58806
14011,15.51327
14057,26.58327
14066,18.29404
14134,19.78936
14160,10.424
14199,10.04779
14207,26.19221
14245,-1.749032
14250,18.66591
14256,33.14616
14278,25.34813
14284,29.60002
14298,19.73353
14304,33.83178
14311,6.69813
14334,33.04445
14351,23.18873
14360,23.01244
14377,28.09155
14386,28.19014
14390,13.55631
14442,36.67118
14457,25.61061
14494,18.55991
14500,15.25562
14505,27.38447
14506,21.30752
14546,27.07777
14556,40.17518
14557,25.24566
14562,26.10354
14566,29.79312
14604,26.96563
14630,19.92647
14632,38.07824
14638,28.39509
14647,25.02448
14719,19.74488
14738,13.97467
14752,20.19376
14817,32.6495
14841,17.91803
14850,15.0868
14855,13.6453
14900,23.96965
14916,29.20179
14917,20.55217
14925,33.55119
14940,22.02001
14951,17.00515
14960,35.70768
15032,20.73611
15063,21.57359
15065,21.41442
15074,19.00269
15082,29.24526
15084,22.92538
15101,26.00808
15116,38.96477
15167,27.52695
15190,30.36565
15199,29.33905
15269,28.29964
15272,26.70148
15274,24.5794
15276,16.41618
15289,21.91543
15301,25.36729
15311,18.0623
15312,16.40242
15347,49.32866
15374,22.79476
15389,33.39674
15468,16.69313
15492,26.96152
15508,20.92223
15513,45.23048
15526,20.08053
15530,23.57908
15531,27.43646
15532,30.2886
15553,29.05513
15559,28.36508
15573,33.68227
15600,22.95635
15623,19.83616
15667,29.0453
15672,32.12639
15699,17.90901
15701,19.1407
15714,20.99314
15718,29.6222
15720,25.44648
15726,32.76985
15759,33.94153
15773,22.28613
15927,23.98549
15932,21.71098
15949,25.37224
15958,20.86216
15975,30.5825
16006,28.55509
16076,17.18686
16110,24.0016
16132,17.33776
16146,30.00018
16148,13.05419
16158,27.63399
16230,28.01196
16254,39.60497
16259,27.79364
16307,19.7772
16333,31.87587
16350,16.74815
16360,31.99392
16386,11.9172
16388,33.18861
16402,34.70055
16409,26.59833
16410,17.95037
16451,18.61667
16464,30.68237
16495,24.45036
16520,33.64831
16550,23.29986
16553,24.61943
16584,39.92186
16586,42.55627
16598,50.94339
16617,33.37739
16637,21.10724
16643,36.10939
16654,17.02623
16665,39.31627
16666,29.91369
16728,16.90339
16737,12.83694
16740,21.0132
16762,35.32775
16788,17.94073
16804,42.86462
16825,26.20967
16865,9.914021
16872,29.35444
16895,22.15598
16901,24.62222
16912,36.24118
16917,42.16725
16923,19.03768
16936,25.39094
16951,23.6681
16993,25.14197
16994,17.13244
17009,27.80859
17022,35.74552
17028,25.22903
17061,25.7437
17114,39.53213
17154,30.97912
17156,32.00299
17211,30.63013
17213,32.51357
17215,22.47736
17218,51.74127
17224,24.59785
17234,31.29515
17260,36.38519
17270,28.58031
17337,21.14591
17345,32.83817
17358,40.25918
17369,27.59572
17376,28.03951
17378,26.83117
17379,20.25135
17427,41.94306
17436,24.47548
17452,35.36679
17488,33.26177
17526,32.93892
17542,29.59316
17562,38.40989
17575,18.10218
17608,32.06405
17625,26.74662
17655,30.50273
17656,10.77558
17679,33.62002
17802,23.70768
17818,24.83104
17833,34.78414
17867,25.69783
17915,29.74293
17928,27.99577
17945,17.22396
17975,29.71149
17976,28.21944
18024,18.91881
18031,29.62291
18041,43.52117
18107,36.90195
18115,36.35131
18118,39.17314
18121,23.30981
18126,33.53066
18158,25.94088
18217,29.67303
18229,25.21336
18244,33.50313
18269,30.03669
18289,25.13915
18301,29.86143
18330,43.81921
18344,16.78896
18372,20.41557
18373,29.24496
18386,35.30613
18407,44.24596
18411,19.57501
18428,41.36589
18500,35.07517
18501,28.25252
18505,34.41689
18507,26.62281
18539,40.95573
18541,30.99975
18543,32.96145
18546,17.41003
18547,24.95456
18556,20.90594
18609,22.89564
18620,27.14451
18624,32.62252
18639,27.10396
18654,32.62107
18664,40.71185
18669,17.67491
18745,33.38147
18750,34.06095
18768,30.5502
18788,6.380005
18808,33.82271
18812,33.80322
18833,24.40705
18869,19.00317
18905,25.79697
18906,23.89522
18914,34.41656
18944,38.2336
18946,20.83129
18965,27.93901
18968,18.593
18973,22.89673
18989,28.68455
19057,31.44053
19062,24.98493
19092,30.87967
19123,37.26139
19142,38.85309
19147,42.28755
19163,24.97838
19180,41.48144
19183,41.50275
19189,14.78529
19256,30.20625
19262,45.24868
19270,30.52727
19290,46.71627
19305,29.61743
19353,31.63344
19374,27.87755
19430,28.76481
19467,34.98709
19476,33.52814
19510,29.02036
19544,34.33227
19548,29.94217
19580,39.39257
19581,17.93371
19585,33.75567
19586,21.31631
19625,38.18166
19634,22.85838
19689,20.31185
19701,30.82373
19712,24.67536
19732,28.35306
19739,26.09949
19775,39.54557
19792,34.52103
19803,17.11276
19809,39.11212
19824,55.32587
19826,41.3911
19828,30.55536
19847,35.51447
19894,27.27456
19925,33.05536
19929,37.88579
19935,23.18632
19967,26.71956
19994,36.89186
20003,45.42962
20017,39.60842
20021,33.29692
20054,36.59414
20096,27.88018
20161,36.05349
20198,32.49853
20254,27.08371
20279,40.7487
20283,48.75479
20307,39.08841
20321,30.82314
20324,29.71531
20340,37.27564
20356,30.76761
20392,24.26578
20418,24.72771
20420,27.28557
20461,28.36846
20464,31.76255
20480,29.7577
20488,30.31976
20496,23.62049
20503,40.06466
20526,26.44241
20531,29.26986
20607,29.72031
20611,35.83111
20626,29.51438
20644,18.89383
20658,30.19766
20692,36.41901
20734,29.86286
20742,34.80936
20743,29.77374
20783,45.99474
20791,44.7902
20816,28.36691
20840,37.57243
20841,31.83804
20882,30.9542
20893,33.04772
20908,34.7611
20923,18.83492
20949,33.34884
20957,33.31679
20971,37.53054
20988,27.21687
21029,30.12718
21033,20.01355
21038,43.83366
21039,25.80838
21040,38.7816
21045,37.7
21094,32.69748
