ID,y
15735,28.20386
15740,20.57148
15764,11.57976
15770,29.87815
15791,34.76528
15812,22.11657
15862,30.2272
15867,27.35028
15876,21.74063
15884,25.54534
15909,21.25274
15913,15.07114
16013,20.74315
16027,39.7853
16045,37.27986
16077,18.84781
16105,28.6936
16108,25.19749
16134,32.1012
16136,29.82657
16137,32.79053
16186,37.29497
16217,10.0598
16225,34.35315
16234,33.4571
16269,26.29849
16275,19.69698
16324,20.25143
16329,27.66853
16336,38.28598
16337,31.45864
16348,28.26471
16368,18.08718
16407,14.13934
16412,20.60912
16441,38.80681
16448,26.26172
16457,29.74096
16463,23.59982
16479,23.41721
16507,28.20102
16525,25.50327
16559,28.03068
16598,50.94339
16608,30.51404
16622,29.90143
16644,32.41755
16668,24.42713
16671,33.1103
16677,33.89732
16706,29.21363
16731,27.31622
16737,12.83694
16756,35.94744
16774,36.10573
16775,22.89753
16798,41.21406
16807,23.16977
16820,33.53258
16826,22.13667
16828,17.58434
16830,33.47811
16848,41.24422
16870,31.72414
16922,26.6061
16930,20.86984
16953,17.75385
16954,18.52824
16962,17.75754
16971,22.63457
16991,17.58782
17009,27.80859
17012,24.58928
17019,44.90336
17075,36.51954
17102,27.82027
17127,14.49926
17139,19.51774
17142,36.93023
17148,24.56462
17151,36.0586
17167,28.4495
17179,38.70854
17191,24.5536
17218,51.74127
17223,27.03788
17251,24.14247
17286,30.65648
17307,37.15067
17309,23.28039
17314,32.54739
17341,23.32536
17352,30.96559
17355,25.41757
17357,22.94173
17368,36.48798
17385,25.71451
17390,31.92574
17395,37.91257
17420,26.41551
17471,32.85319
17475,27.86861
17477,43.98612
17489,36.32237
17512,34.31977
17516,29.83664
17535,19.94348
17592,21.65609
17607,31.49841
17614,36.23286
17637,16.23978
17670,17.07415
17674,37.47069
17686,9.061409
17693,33.41448
17729,34.44252
17733,23.7769
17739,22.5023
17743,31.14603
17762,24.1094
17780,31.45877
17788,37.5549
17792,19.58909
17796,34.44544
17802,23.70768
17805,33.60787
17818,24.83104
17822,27.8087
17852,19.62251
17855,23.21063
17859,22.43091
17881,29.88572
17902,32.35192
17925,27.11624
17947,28.03564
18003,35.3291
18023,31.40429
18047,32.03385
18107,36.90195
18124,36.31631
18149,33.16152
18195,23.42156
18196,32.38191
18200,28.19315
18207,30.49295
18238,28.91759
18249,20.8859
18278,32.28962
18281,25.19257
18308,25.52502
18310,20.30858
18316,35.41255
18343,24.54212
18355,42.37341
18394,31.06168
18420,38.37951
18423,30.66435
18463,27.56513
18465,37.79189
18511,22.36284
18632,41.97852
18655,22.81325
18669,17.67491
18685,27.87143
18722,27.29316
18765,30.62266
18793,22.09593
18820,30.25154
18876,40.6856
18941,33.37592
18984,26.1293
19005,33.65009
19014,24.13654
19037,22.66182
19066,26.35498
19127,44.75813
19134,22.41178
19142,38.85309
19162,30.68803
19170,34.74386
19182,27.2399
19194,24.46124
19200,46.16123
19228,37.07221
19237,42.67951
19241,28.09635
19245,26.587
19257,31.3301
19271,23.21636
19276,17.54056
19298,36.25567
19340,24.04713
19347,35.17556
19354,44.221
19357,35.19586
19377,24.77373
19384,30.74479
19432,30.57021
19457,43.34455
19498,30.92998
19548,29.94217
19565,38.3291
19611,40.73042
19653,21.16837
19658,31.29405
19668,37.2594
19690,36.89176
19694,43.61903
19715,38.57612
19726,33.35452
19750,33.9793
19758,33.29431
19835,23.48374
19856,37.73815
19879,21.18457
19881,38.58044
19900,23.69066
19913,19.65468
19924,28.50023
19954,35.26344
19961,24.32745
20014,33.36729
20037,32.95809
20062,38.85158
20069,25.83033
20083,27.21692
20138,33.76237
20142,31.3175
20160,39.21633
20176,28.43792
20292,42.96334
20304,27.78001
20305,33.92237
20332,20.11861
20341,38.92869
20344,26.17432
20360,27.93443
20371,27.14868
20400,32.26207
20406,33.70591
20417,33.43612
20438,37.37789
20471,36.32927
20477,35.03132
20478,31.48438
20484,35.20278
20499,38.10822
20501,24.44321
20546,32.81765
20548,44.2151
20575,33.44146
20584,35.57348
20623,27.13623
20642,34.48546
20652,19.75244
20657,49.94636
20723,39.56664
20733,41.30032
20750,42.25779
20769,28.62632
20782,28.9914
20829,40.94247
20837,43.17254
20839,42.96145
20865,19.06432
20871,45.24107
20916,34.94192
20950,24.96216
20986,31.56226
21024,37.93309
21035,40.6405
21056,36.99243
21072,34.10407
21073,32.02596
21085,29.87846
