ID,y
6303,-2.1694899999999997
6348,-9.16489
6369,4.45745
6379,-13.352706
6392,1.3389999999999986
6407,3.1500299999999974
6477,7.767389999999999
6484,-3.676464000000001
6510,-1.4478899999999992
6544,-3.544413999999999
6562,-8.583706
6612,2.02726
6653,-1.2567450000000004
6685,-7.761949999999999
6691,-8.634953999999999
6738,3.0321200000000026
6749,-3.22959
6778,-10.672601
6783,-7.2541959999999985
6785,-3.1107700000000005
6799,-3.7669700000000006
6814,-4.348399999999998
6848,7.7334559999999986
6857,-7.951580000000002
6929,13.088667
6930,-11.809918
6941,5.917370000000002
6972,3.9638500000000008
6978,-3.2386899999999983
7022,-8.543002999999999
7083,6.08614
7086,-3.205689999999999
7103,7.19913
7105,6.3154
7115,-9.912411999999998
7117,-4.02032
7120,6.050469999999999
7134,16.446520000000003
7138,3.3891799999999996
7173,-7.795370000000002
7182,-15.457399
7221,4.695259999999999
7271,-3.232837999999999
7273,-5.4869259999999995
7275,3.913599999999999
7293,-7.248277000000001
7303,-7.983260000000001
7342,-0.7354500000000002
7363,-20.311172
7395,6.90981
7406,-0.4482199999999992
7418,-1.7247599999999998
7423,12.732860000000002
7430,-8.008659999999999
7436,-8.911769999999999
7447,10.346480999999999
7475,-4.39668
7509,-4.45884
7529,2.627700000000001
7531,-12.637107
7556,-3.2377599999999997
7588,-2.770129999999998
7630,-3.0057799999999997
7638,-1.18478
7647,-0.3090700000000002
7673,-5.490010000000001
7688,-2.3026999999999997
7704,0.47316
7717,-1.77337
7721,6.45289
7751,9.70769
7773,-4.393360000000001
7788,-0.32920000000000016
7800,-1.1802599999999988
7803,5.099800000000002
7807,-8.216740000000001
7817,3.0056200000000004
7818,-6.2177169999999995
7828,1.5750799999999998
7831,-7.822855
7843,-0.6532400000000003
7852,7.765330000000002
7869,4.591169999999998
7887,0.1818200000000001
7922,-1.7012600000000013
7944,-9.670111
7974,-5.362950000000001
7984,-7.412620000000002
8007,3.8274800000000013
8014,-6.439959999999999
8074,-13.9674
8080,-0.6083199999999991
8099,1.7304500000000012
8125,-1.01483
8129,-3.4658099999999994
8142,2.7186200000000014
8147,-0.22152000000000172
8169,-1.5442999999999998
8187,-4.322230000000001
8197,-1.5214800000000022
8209,-8.35997
8210,-0.4608900000000027
8212,14.70636
8228,-0.32643999999999807
8282,-1.6644199999999998
8360,14.027689999999996
8386,3.43769
8445,6.029690000000002
8478,1.997119999999999
8504,-4.940189999999999
8509,-7.310401000000001
8528,-10.180880000000002
8530,-5.980580000000002
8540,-13.043686000000001
8560,-7.89356
8579,-1.6895600000000002
8612,4.432980000000001
8701,3.402660000000001
8763,3.073450000000001
8767,-3.891600000000002
8795,-1.1626600000000007
8797,-1.0115900000000018
8826,-6.877889000000001
8828,-1.2497100000000003
8867,6.89209
8869,3.115560000000002
8891,-3.0067000000000004
8952,-9.29798
9021,-2.9997500000000006
9022,-4.50365
9035,1.0727099999999972
9059,-2.3455499999999994
9112,3.294039999999999
9116,-4.7004899999999985
9118,-5.5572029999999994
9131,-4.56982
9132,7.015789999999999
9152,-5.81456
9223,6.72794
9227,-4.449110000000001
9228,-9.046523
9242,1.5780200000000004
9264,-3.6669400000000003
9289,8.96126
9323,13.93118
9376,-9.654380000000002
9381,-7.274462999999999
9394,2.4200899999999983
9420,1.9741800000000005
9440,1.9606100000000026
9441,-0.8447800000000001
9445,-1.7397100000000005
9490,-3.0086400000000015
9494,-3.9925300000000004
9496,-0.9403499999999987
9501,-0.11346999999999952
9524,8.55227
9527,0.3797700000000006
9539,-3.431919999999998
9570,2.3523899999999998
9629,-1.7524500000000032
9650,4.27572
9666,-2.08671
9711,-4.225100000000001
9722,1.0126399999999975
9729,3.1667799999999993
9730,-3.080549999999999
9731,-4.285190000000002
9738,-2.098959999999998
9748,-2.7385599999999997
9755,-8.98782
9790,9.450520000000001
9801,-2.188559999999999
9820,-8.989946
9840,-2.448170000000001
9893,-8.93545
9903,0.6321100000000008
9918,3.008800000000001
9935,1.1100899999999996
9944,-8.425117000000002
10047,-5.763039999999998
10070,-10.554577
10086,-5.60567
10095,1.0143799999999992
10099,7.872199999999999
10111,3.723699999999999
10113,1.2024299999999997
10122,-6.749979999999999
10126,0.03686000000000078
10136,7.10474
10196,-6.836760000000002
10202,-1.493170000000001
10244,-13.769086999999999
10257,-1.1781600000000019
10265,3.948939999999997
10303,-2.031670000000002
10311,2.2505300000000013
10390,-4.96899
10406,1.1222899999999996
10448,-5.5434
10483,-0.24887000000000015
10490,2.477169999999999
10512,-1.8410500000000027
10560,-4.114930000000001
10572,4.944800000000001
10600,-0.6413399999999996
10624,-2.65644
10632,-0.3137100000000004
10680,-4.36318
10702,-4.60886
10703,-4.282020000000001
10713,5.139660000000003
10722,-2.3702299999999994
10724,6.098409999999998
10747,-0.5976399999999984
10758,-4.451190000000002
10776,-5.3343799999999995
10829,-10.896355
10848,-0.11366999999999905
10857,5.670859999999999
10895,-10.340948999999998
10896,-6.93369
10941,-3.3698700000000006
10942,-0.625350000000001
10956,-1.4492399999999996
10961,-1.1309400000000025
11008,-14.894049999999998
11009,2.1789000000000023
11031,-12.106869
11032,-6.79894
11050,3.3930299999999995
11055,3.0656099999999995
11108,-3.9297299999999993
11137,-15.908000999999999
11141,3.1407799999999995
11144,5.251679999999997
11151,6.449290000000001
11186,6.886849999999999
11193,10.61487
11205,6.66676
11224,-15.106023
11228,5.6433
11232,-6.71026
11240,3.6636300000000013
11245,8.12134
11246,-7.493980000000002
11281,3.70721
11288,0.9283000000000001
11304,-2.5844799999999992
11309,4.79674
11321,-0.09708000000000006
11331,-9.974509
11353,-1.0441000000000003
11366,-5.1775400000000005
11385,6.603209999999999
11398,-3.94111
11424,3.9366699999999994
11440,4.23151
11461,9.083809999999996
11463,-5.551599999999999
11476,17.168549999999996
11495,3.66226
11516,7.2890799999999984
11525,0.1246799999999979
11553,12.17492
11555,-7.012484
11583,4.48659
11593,4.13861
11601,-2.47044
11612,1.9130299999999991
11613,-4.175130000000001
11642,7.1440100000000015
11646,4.665769999999998
11654,-3.9078300000000006
11658,-2.53866
11672,2.128610000000002
11704,10.31795
11749,9.14656
11769,4.5183
11774,-12.959816000000002
11804,-6.759320000000001
11815,-4.925070000000002
11819,-3.21762
11836,3.6039200000000022
11902,8.39207
11914,4.472920000000002
11927,10.06091
11964,3.6855800000000016
11973,3.943430000000001
11982,13.664770000000004
12035,1.8855199999999996
12045,-0.5166300000000028
12104,-1.2367799999999995
12121,1.9298800000000007
12133,-1.270859999999999
12148,2.6590500000000024
12157,-1.517990000000001
12236,-4.431650000000001
12278,-0.9034899999999997
12307,-2.7470999999999997
12333,-4.272259999999999
12360,5.95768
12372,-1.5881499999999988
12396,-13.650165999999999
12408,-14.955391
12417,1.9669199999999982
12478,0.12695000000000078
12484,17.79847
12499,9.310769999999998
12503,8.29919
12520,-4.248449999999998
12530,7.4876000000000005
12607,8.295489999999997
12664,-2.789819999999999
12689,7.720210000000002
12736,-0.8882399999999997
12739,13.289550000000002
12755,-3.2705400000000004
12771,-2.54786
12775,-3.224210000000003
12781,5.849499999999999
12840,-4.793209999999998
12901,-2.521559999999999
12924,4.956619999999997
12947,-4.398399999999999
13019,7.90906
13026,8.941319999999997
13036,8.921610000000001
13061,3.3674800000000005
13076,-0.6085700000000003
13092,1.86233
13094,4.910489999999999
13151,3.8139200000000013
13197,-0.9778400000000005
13209,-6.9565100000000015
13213,5.083940000000002
13220,10.371609999999997
13227,-0.9490099999999977
13248,15.526599999999998
13299,-8.347290000000001
13301,-4.296309999999998
13341,-1.6256500000000003
13362,2.0191300000000005
13366,-6.469710000000001
13401,-2.1096199999999996
13448,23.012230000000002
13454,-2.2342200000000005
13456,6.4588300000000025
13463,1.717839999999999
13535,8.156259999999996
13553,8.730569999999997
13559,2.0765400000000014
13598,6.2986499999999985
13603,-6.874770000000002
13615,13.761890000000001
13637,12.896970000000003
13660,-2.673009999999998
13678,-1.1407799999999995
13697,13.047559999999997
13703,-2.927769999999999
13727,4.458569999999998
13730,-2.6649100000000026
13734,-6.87771
13741,6.433250000000001
13801,-0.846820000000001
13818,6.627939999999999
13852,16.13197
13879,-6.637980000000001
13886,6.760179999999998
13887,4.0579399999999985
13906,5.47823
13928,-0.26099999999999923
13952,-1.4253
13958,12.601670000000002
13965,5.245799999999999
13966,7.03486
14005,-3.340439999999999
14026,-12.252487
14027,6.183000000000003
14079,-5.580930000000002
14124,-4.23545
14128,10.598940000000002
14132,11.392140000000001
14137,15.3793
14155,1.3356500000000011
14166,-0.35733000000000104
14258,-0.6013000000000019
14265,8.579680000000003
14298,-2.1340100000000035
14314,6.788749999999997
14322,4.8333200000000005
14350,15.448509999999999
14379,12.39181
14412,0.02377000000000251
14435,13.974739999999997
14440,8.108179999999997
14465,4.39819
14476,-1.2926599999999997
14479,-3.7039100000000005
14494,-1.0062200000000026
14512,7.116340000000001
14536,2.2310300000000005
14571,1.612280000000002
14599,10.766570000000002
14616,10.26538
14630,-4.8298900000000025
14641,-9.411974999999998
14649,0.49131000000000213
14653,13.589649999999999
14683,-0.18533000000000044
14685,-0.5805199999999999
14694,-4.706570000000001
14701,0.6181300000000007
14720,12.17631
14731,-0.35001000000000104
14754,9.31417
14787,6.403840000000002
14848,7.78838
14861,3.4223999999999997
14872,1.5136900000000004
14895,8.10578
14907,-6.31166
14911,9.537979999999997
14919,-1.5591100000000004
14920,-2.9577799999999996
14938,-4.763009999999998
15000,1.9581599999999995
15004,3.13739
15015,4.104509999999998
15030,-10.075779999999998
15080,0.43552000000000035
15092,0.26055000000000206
15107,1.9549699999999994
15131,6.166119999999999
15165,2.275639999999999
15203,-4.289340000000001
15209,-0.09707000000000221
15219,-1.6958100000000016
15274,-3.657820000000001
15296,3.629929999999998
15312,-2.4177099999999996
15320,9.393889999999999
15328,0.09162999999999855
15334,3.2948899999999988
15336,-5.899740000000001
15340,2.3445500000000017
15363,11.106549999999999
15390,8.709799999999998
15393,6.076729999999998
15436,12.260690000000004
15440,4.3217500000000015
15448,-0.44872000000000156
15471,0.8342099999999988
15486,7.82105
15517,-0.6339900000000007
15562,20.84696
15563,9.981110000000001
15564,-4.345730000000001
15573,12.781860000000002
15605,2.2175200000000004
15643,-2.457889999999999
15674,2.8335500000000025
15702,1.2973700000000008
15707,15.405539999999998
15721,-1.1797900000000006
15732,15.30742
15757,-5.040489999999998
15776,11.245539999999998
15815,8.40313
15823,5.642410000000002
15838,-5.359610000000002
15847,12.85349
15855,1.4661399999999993
15889,1.4329899999999967
15904,0.8774900000000017
15919,10.026639999999997
15923,1.848559999999999
15958,-1.090440000000001
15971,3.7059800000000003
15982,0.8067600000000006
16004,0.25778000000000034
16008,10.776300000000003
16016,8.106840000000002
16020,-3.5577599999999983
16025,1.9935700000000018
16032,-1.292189999999998
16050,3.2644599999999997
16067,2.8020300000000002
16070,11.544099999999997
16077,1.3452699999999993
16092,12.535260000000001
16096,-4.986330000000001
16106,7.15156
16117,-0.4690700000000021
16146,9.64923
16182,-0.6440599999999996
16191,2.2268799999999978
16194,-0.4706499999999991
16232,14.439069999999997
16265,-3.3944100000000006
16266,10.582709999999999
16290,2.840209999999999
16295,14.124929999999999
16303,0.7782699999999991
16343,-1.1445100000000004
16345,1.8629499999999979
16349,5.397690000000001
16356,11.676449999999999
16387,5.708960000000001
16394,4.763359999999999
16424,1.3568400000000018
16452,7.629860000000001
16486,8.27808
16520,4.275380000000002
16588,-0.8701000000000008
16615,4.097719999999999
16657,8.15645
16658,-1.3786099999999983
16668,0.02710999999999686
16706,4.787889999999997
16823,1.340209999999999
16829,3.746039999999997
16858,3.4015800000000027
16865,-8.546249000000001
16925,6.823089999999997
16953,2.7005800000000004
16961,5.057789999999997
16989,0.7465800000000016
16998,8.838700000000003
17004,4.841339999999999
17018,5.162330000000001
17073,9.665620000000004
17110,11.746759999999998
17133,2.5806000000000004
17145,1.3113799999999998
17155,13.594219999999996
17168,13.481570000000001
17204,19.35963
17208,13.96601
17218,23.87443
17236,14.417749999999998
17270,1.5146000000000015
17281,3.1344400000000014
17286,7.646189999999997
17319,-2.4800700000000013
17334,1.6706699999999977
17338,-1.4722100000000005
17367,5.98152
17369,7.339790000000001
17377,-7.894589999999999
17390,3.46002
17393,18.609630000000003
17411,5.004660000000001
17436,-3.7616099999999975
17465,13.890259999999998
17469,7.207369999999997
17483,2.6061499999999995
17489,14.64903
17503,3.6910999999999987
17507,12.273730000000004
17527,12.19048
17604,1.6090300000000006
17605,11.756409999999999
17611,-0.6939799999999998
17622,19.554799999999997
17630,7.185049999999997
17674,13.62943
17698,-1.2874300000000005
17725,1.8308900000000001
17768,20.64585
17777,3.4622400000000013
17779,15.01004
17789,15.46586
17794,13.45215
17817,13.26034
17877,12.559149999999999
17906,5.759809999999998
17942,4.766460000000002
17962,-1.168020000000002
18001,1.9494299999999996
18021,2.118359999999999
18080,5.413050000000002
18120,8.70599
18141,7.098769999999998
18164,-0.6661799999999971
18168,10.975149999999996
18205,4.756779999999999
18247,-9.7046
18277,-2.6035499999999985
18285,2.1601800000000004
18306,-5.382670000000001
18340,7.302810000000001
18353,9.401399999999999
18384,-0.9095699999999987
18396,3.7833900000000007
18398,-8.181679999999998
18424,2.3548599999999986
18457,4.313849999999999
18462,14.770919999999997
18493,12.116769999999999
18504,3.058160000000001
18513,6.994110000000003
18519,-2.4598900000000015
18551,-0.019849999999998147
18606,5.708220000000001
18628,3.5701199999999993
18639,6.506730000000001
18651,5.7311499999999995
18654,8.921990000000005
18666,5.368930000000002
18682,14.391699999999997
18683,4.48948
18702,8.272569999999998
18704,5.463630000000002
18718,8.706109999999995
18724,4.96904
18770,-1.453949999999999
18788,-9.951345
18805,4.0564
18810,16.57681
18841,5.8018
18883,10.581499999999998
18885,-0.09407999999999817
18899,6.108629999999998
18906,-1.0991500000000016
18914,16.262299999999996
18977,10.33688
19041,1.74043
19058,6.818529999999999
19064,15.718400000000003
19066,3.7376700000000014
19078,-8.69102
19125,0.9154099999999978
19143,4.779419999999998
19188,-2.7413500000000006
19194,4.139240000000001
19240,8.90877
19303,11.311119999999999
19313,9.74664
19326,-3.487750000000002
19332,6.434899999999999
19348,11.030449999999998
19439,6.537700000000001
19448,5.833729999999996
19460,7.5884399999999985
19467,12.883840000000003
19472,10.668469999999996
19486,9.878150000000002
19502,11.321270000000002
19543,14.289190000000005
19545,6.021549999999998
19549,3.3978499999999983
19586,-2.07648
19609,7.63448
19619,12.8173
19635,3.7869600000000005
19699,23.611210000000003
19720,4.414550000000002
19736,0.6686699999999988
19743,-6.573789999999999
19747,8.04319
19754,-1.5471299999999992
19775,13.42776
19779,0.8944699999999983
19787,-1.2030700000000003
19800,-4.254359999999998
19829,3.2282200000000003
19854,10.89902
19856,13.099999999999998
19871,-0.07744999999999891
19889,0.2859499999999997
19899,8.537790000000001
19909,-0.04264000000000223
19939,2.3968500000000006
19958,11.528319999999997
19975,8.258839999999996
19997,16.486909999999998
20007,7.1123699999999985
20022,2.8668000000000013
20092,2.359680000000001
20098,6.892939999999996
20106,4.806299999999997
20143,6.450560000000003
20165,2.682690000000001
20198,5.5710400000000035
20225,6.331969999999998
20236,3.5492500000000007
20244,2.447800000000001
20291,10.977060000000002
20304,2.584530000000001
20308,-1.4049699999999987
20312,-3.255969999999998
20316,8.059149999999999
20331,0.48072999999999766
20337,12.566759999999999
20363,5.329510000000003
20373,12.458939999999998
20376,19.36525
20407,6.1627800000000015
20408,-0.26020999999999717
20481,4.907
20508,9.44584
20517,12.3015
20527,12.42718
20581,8.655000000000001
20595,17.371449999999996
20612,6.562349999999999
20625,3.7193900000000006
20641,16.87167
20670,6.571670000000005
20703,3.0303499999999985
20719,-4.51801
20732,9.459749999999996
20749,19.794090000000004
20756,6.388129999999997
20759,6.862539999999999
20785,10.177410000000002
20805,14.187929999999998
20845,1.3793100000000003
20868,1.0215399999999981
20935,-5.122399999999999
20965,6.173220000000001
20967,14.450219999999998
20994,9.8473
21005,10.542110000000001
21028,-2.708729999999999
21047,15.612100000000002
21063,-1.9740800000000007
21067,-4.947520000000001
21076,8.099330000000002
21095,0.1744899999999987
21096,2.9997299999999996
