ID,y
8797,16.92737
8826,5.556971
8828,18.1674
8867,27.32093
8869,24.92498
8891,14.11239
8952,11.50774
9021,13.46184
9022,11.9101
9035,22.83863
9059,17.14945
9112,17.38768
9116,19.58221
9118,9.166487
9131,14.16225
9132,23.21341
9152,15.46603
9223,30.26344
9227,13.04373
9228,5.599947
9242,14.92032
9264,11.34142
9289,32.01858
9323,28.27827
9376,13.48026
9381,9.018717
9394,23.87795
9420,19.55264
9440,18.25081
9441,20.0468
9445,14.54114
9490,15.4523
9494,12.5147
9496,15.92632
9501,22.28365
9524,29.11967
9527,21.28067
9539,16.25419
9570,18.67159
9629,19.05391
9650,20.56936
9666,18.99886
9711,16.45424
9722,19.01947
9729,23.76496
9730,13.90437
9731,13.63342
9738,16.0682
9748,19.91372
9755,11.02797
9790,26.80083
9801,15.45167
9820,6.509054
9840,10.353
9893,12.99342
9903,20.33248
9918,24.68721
9935,22.84944
9944,8.424883
10047,12.97978
10070,9.517953
10086,13.9301
10095,19.43543
10099,27.49577
10111,19.12814
10113,19.08871
10122,12.34894
10126,21.86976
10136,22.88103
10196,15.061
10202,13.71228
10244,2.392163
10257,19.66689
10265,21.51834
10303,20.42344
10311,26.84141
10390,12.93127
10406,12.86877
10448,13.37935
10483,22.0256
10490,16.44858
10512,18.32343
10560,14.25856
10572,25.36296
10600,17.49345
10624,20.8801
10632,20.90745
10680,14.89226
10702,18.60519
10703,11.87807
10713,26.50381
10722,17.7747
10724,27.0129
10747,17.32409
10758,15.07992
10776,12.56831
10829,6.482035
10848,16.35219
10857,21.49728
10895,6.573771
10896,9.90133
10941,15.96258
10942,14.94413
10956,20.96123
10961,16.95677
11008,2.70658
11009,24.11025
11031,5.434331
11032,12.87385
11050,21.42993
11055,24.18369
11108,18.42122
11137,4.778399
11141,21.42947
11144,29.63189
11151,24.43239
11186,22.8102
11193,26.68893
11205,25.75087
11224,7.768957
11228,18.6339
11232,15.92366
11240,21.58451
11245,28.03667
11246,14.97839
11281,28.82468
11288,18.26464
11304,17.12139
11309,24.53281
11321,15.36061
11331,8.675481
11353,18.62164
11366,18.14863
11385,21.72713
11398,12.67102
11424,22.30651
11440,24.49182
11461,32.34081
11463,15.43312
11476,40.9937
11495,19.30997
11516,29.39228
11525,20.90112
11553,23.6587
11555,6.062186
11583,25.19866
11593,24.30214
11601,22.46174
11612,20.58541
11613,13.6881
11642,25.75618
11646,24.20909
11654,17.86055
11658,19.7687
11672,20.78809
11704,28.14627
11749,19.36902
11769,22.82695
11774,8.946784
11804,11.20829
11815,23.0097
11819,19.11715
11836,22.2129
11902,22.78511
11914,26.54932
11927,30.53142
11964,25.2234
11973,18.53882
11982,32.24063
12035,22.39074
12045,17.83882
12104,22.91431
12121,27.69379
12133,23.66282
12148,18.50043
12157,21.28523
12236,16.47476
12278,12.60939
12307,20.01256
12333,18.72009
12360,22.8367
12372,15.83379
12396,5.025264
12408,2.241769
12417,23.21475
12478,18.86767
12484,31.63479
12499,26.77939
12503,28.45108
12520,14.29861
12530,23.07499
12607,27.61622
12664,18.0618
12689,26.91494
12736,18.23658
12739,30.9615
12755,14.6678
12771,20.03001
12775,22.39869
12781,21.46962
12840,18.15061
12901,12.17632
12924,29.40029
12947,13.64741
13019,25.40407
13026,30.12184
13036,30.15414
13061,19.99231
13076,17.23523
13092,20.63324
13094,22.17046
13151,17.14505
13197,19.33096
13209,19.2728
13213,24.49108
13220,33.67657
13227,19.48336
13248,36.29186
13299,14.84676
13301,16.80843
13341,16.98458
13362,20.82806
13366,13.10345
13401,18.94447
13448,43.51901
13454,16.7261
13456,32.84848
13463,26.62389
13535,32.7225
13553,26.43323
13559,22.90653
13598,24.20842
13603,15.58598
13615,33.79789
13637,35.66053
13660,14.35143
13678,19.79251
13697,32.669
13703,13.73189
13727,20.50454
13730,18.82117
13734,16.41303
13741,28.8646
13801,15.07086
13818,27.23286
13852,41.45207
13879,14.76177
13886,26.83778
13887,25.17984
13906,19.6878
13928,23.97192
13952,18.31099
13958,33.04075
13965,26.79506
13966,22.40682
14005,13.58806
14026,8.129183
14027,24.6365
14079,21.30895
14124,13.06381
14128,36.88282
14132,32.93506
14137,34.21179
14155,19.0215
14166,19.10671
14258,17.53232
14265,37.4592
14298,19.73353
14314,27.88077
14322,21.56415
14350,41.57897
14379,39.32629
14412,23.74641
14435,40.89521
14440,28.6592
14465,27.51239
14476,13.77002
14479,13.53856
14494,18.55991
14512,27.15734
14536,21.22355
14571,21.72822
14599,28.35649
14616,32.88429
14630,19.92647
14641,7.759215
14649,19.17
14653,31.63385
14683,23.95442
14685,15.16405
14694,15.33431
14701,20.36342
14720,28.94069
14731,18.87295
14754,28.51199
14787,24.32204
14848,25.68374
14861,26.29365
14872,22.79806
14895,31.53232
14907,15.5491
14911,37.53167
14919,23.01998
14920,20.52666
14938,18.67416
15000,26.4624
15004,25.07058
15015,28.82697
15030,11.64441
15080,20.96096
15092,20.93372
15107,22.00337
15131,27.9513
15165,23.94006
15203,15.97469
15209,25.62755
15219,19.50613
15274,24.5794
15296,30.33365
15312,16.40242
15320,25.52535
15328,25.39198
15334,21.94894
15336,18.90306
15340,25.74132
15363,32.50331
15390,37.22877
15393,33.79835
15436,34.36912
15440,18.36952
15448,24.14878
15471,19.7598
15486,31.14783
15517,25.50955
15562,41.8626
15563,31.94395
15564,13.0147
15573,33.68227
15605,29.34806
15643,23.67771
15674,27.88603
15702,31.89856
15707,33.75754
15721,18.83605
15732,39.90983
15757,22.43824
15776,35.53948
15815,28.08668
15823,25.01199
15838,14.42639
15847,31.8128
15855,26.15145
15889,28.87664
15904,22.62225
15919,33.35415
15923,27.15854
15958,20.86216
15971,23.70542
15982,25.00081
16004,22.08735
16008,30.93568
16016,29.68878
16020,23.14291
16025,28.19725
16032,27.03563
16050,29.75247
16067,14.33831
16070,35.77146
16077,18.84781
16092,38.96242
16096,14.63593
16106,29.63315
16117,28.17271
16146,30.00018
16182,24.5778
16191,26.41284
16194,21.45643
16232,40.68637
16265,21.21812
16266,31.30803
16290,23.34734
16295,39.7177
16303,22.337
16343,23.42205
16345,23.82819
16349,21.68636
16356,36.39881
16387,29.84712
16394,23.85737
16424,26.90924
16452,29.15744
16486,30.02844
16520,33.64831
16588,23.50601
16615,25.1706
16657,33.80583
16658,22.14918
16668,24.42713
16706,29.21363
16823,24.35267
16829,34.07281
16858,32.20857
16865,9.914021
16925,23.90732
16953,17.75385
16961,31.32239
16989,26.06839
16998,35.37084
17004,26.38142
17018,28.86288
17073,36.50518
17110,35.1919
17133,24.94202
17145,24.3228
17155,40.41092
17168,32.77091
17204,39.26992
17208,37.36448
17218,51.74127
17236,31.92486
17270,28.58031
17281,27.5961
17286,30.65648
17319,18.62154
17334,26.82669
17338,22.75997
17367,24.42463
17369,27.59572
17377,14.45013
17390,31.92574
17393,45.94841
17411,23.35444
17436,24.47548
17465,36.33049
17469,27.99272
17483,24.29963
17489,36.32237
17503,28.83683
17507,41.31271
17527,39.81705
17604,22.82459
17605,37.29033
17611,24.69983
17622,39.40226
17630,33.09316
17674,37.47069
17698,23.15788
17725,26.27355
17768,48.1286
17777,30.31456
17779,37.23917
17789,41.60122
17794,34.1434
17817,32.27643
17877,40.07309
17906,27.70912
17942,26.64806
17962,26.98306
18001,28.8204
18021,21.90336
18080,23.99867
18120,32.0557
18141,29.93084
18164,24.79595
18168,35.2178
18205,25.02685
18247,21.2227
18277,16.68055
18285,22.31963
18306,15.32209
18340,31.93326
18353,30.80249
18384,21.06436
18396,30.64472
18398,14.11059
18424,22.78926
18457,27.49109
18462,35.82684
18493,43.31476
18504,32.18173
18513,28.24669
18519,20.05725
18551,26.09796
18606,29.11986
18628,27.19006
18639,27.10396
18651,24.43785
18654,32.62107
18666,29.02361
18682,34.22011
18683,27.58757
18702,26.74927
18704,18.26019
18718,33.53424
18724,24.40193
18770,14.87742
18788,6.380005
18805,17.54316
18810,39.94625
18841,27.32281
18883,30.93567
18885,26.71986
18899,30.07538
18906,23.89522
18914,34.41656
18977,31.04003
19041,30.86035
19058,30.42099
19064,33.28412
19066,26.35498
19078,10.43116
19125,31.47947
19143,33.2131
19188,19.91707
19194,24.46124
19240,32.57076
19303,31.01172
19313,37.56214
19326,26.60814
19332,30.08383
19348,38.02672
19439,31.06952
19448,32.42408
19460,31.74766
19467,34.98709
19472,34.70249
19486,32.56752
19502,32.31058
19543,41.23246
19545,34.37284
19549,28.95893
19586,21.31631
19609,29.84125
19619,38.00269
19635,28.61578
19699,49.88226
19720,25.98224
19736,18.63475
19743,20.88138
19747,36.20986
19754,17.7974
19775,39.54557
19779,26.84245
19787,25.78026
19800,17.5605
19829,33.04565
19854,38.37249
19856,37.73815
19871,22.44943
19889,23.38822
19899,34.76814
19909,21.86293
19939,20.42219
19958,35.10664
19975,34.40754
19997,40.10335
20007,30.97222
20022,27.43609
20092,20.07172
20098,34.51051
20106,30.31611
20143,30.01113
20165,30.09503
20198,32.49853
20225,27.52435
20236,29.99911
20244,26.93855
20291,46.74639
20304,27.78001
20308,27.93823
20312,24.47584
20316,33.61235
20331,23.19354
20337,38.16941
20363,33.32258
20373,42.72459
20376,40.78333
20407,32.07471
20408,29.26291
20481,30.68176
20508,29.20283
20517,36.54332
20527,38.7941
20581,31.43946
20595,37.38287
20612,35.18382
20625,25.97682
20641,41.29131
20670,40.39162
20703,26.35486
20719,21.00278
20732,35.03328
20749,47.21773
20756,38.99357
20759,30.03217
20785,39.02174
20805,34.88894
20845,29.07526
20868,23.61309
20935,20.64045
20965,30.08682
20967,32.29826
20994,32.55887
21005,33.06353
21028,19.01166
21047,40.26615
21063,18.07422
21067,23.22943
21076,32.90299
21095,22.45883
21096,30.75817
