ID,y
11484,24.09974
11521,6.619482
11522,22.20267
11529,6.671758
11537,18.36984
11559,31.3232
11593,24.30214
11606,25.52059
11669,24.24781
11695,16.40605
11698,18.32371
11718,23.88607
11742,12.82793
11768,27.61371
11876,29.47341
11891,15.37906
11892,8.881039
11895,13.44882
11900,33.127
11917,21.59428
11976,23.83365
11988,17.21748
11990,26.95817
12001,20.46024
12016,9.821527
12043,15.55498
12075,10.81033
12121,27.69379
12139,24.06476
12169,19.223
12185,12.86716
12201,27.40687
12229,23.4682
12257,13.96598
12259,14.8676
12267,16.01055
12323,16.06073
12343,33.74125
12350,19.02977
12363,23.84386
12389,16.71124
12423,27.59855
12428,19.48894
12433,15.03606
12439,25.95957
12450,10.86804
12456,28.41982
12459,8.431695
12499,26.77939
12501,21.6218
12508,16.92553
12528,16.29642
12539,27.63094
12619,20.23526
12633,7.548943
12638,22.41996
12659,25.83349
12677,19.20713
12687,24.93704
12727,20.00859
12757,16.41551
12763,15.78491
12787,27.52935
12795,25.39184
12824,20.76245
12887,17.60076
12895,17.29258
12913,21.05547
12933,26.29551
12942,24.611
13005,6.077603
13013,15.23501
13028,23.72303
13038,13.23538
13072,26.06086
13091,18.49153
13136,29.44792
13148,25.79177
13156,35.77384
13191,12.34366
13198,32.81311
13214,26.39589
13225,28.16487
13272,27.86702
13282,21.12635
13294,37.5958
13335,27.54431
13378,30.09067
13398,28.08357
13401,18.94447
13421,38.39483
13424,34.21356
13446,28.70147
13465,18.84842
13473,34.93162
13486,38.73389
13487,29.70024
13520,25.11332
13535,32.7225
13549,20.35558
13581,29.3782
13661,22.39374
13682,34.79773
13684,33.34602
13696,35.44748
13697,32.669
13704,31.55078
13723,22.22433
13741,28.8646
13767,30.54582
13773,13.48209
13795,18.76338
13799,20.49325
13808,26.81278
13812,28.38338
13831,14.21305
13841,32.99983
13910,27.23744
13912,35.80025
13927,22.56075
13941,32.1644
13950,30.45293
13968,28.67363
13969,28.15883
13973,19.68496
13994,23.72582
14016,18.26734
14077,18.63046
14078,21.3315
14084,24.67795
14098,25.12808
14117,22.19824
14129,22.19124
14140,16.79436
14176,25.72241
14184,23.82595
14190,27.36444
14218,24.98251
14234,29.029
14247,30.5611
14249,18.21678
14335,36.88286
14343,19.0173
14352,21.86002
14382,17.87634
14416,33.12929
14450,23.57679
14479,13.53856
14481,11.82391
14511,25.95452
14515,32.58552
14517,16.22139
14524,35.78468
14595,18.77245
14640,28.36097
14641,7.759215
14651,25.52618
14663,39.49132
14667,22.31718
14680,30.10294
14682,35.65589
14692,12.55739
14727,24.99156
14733,27.86857
14756,30.48272
14766,27.22714
14809,17.01094
14854,20.38881
14886,30.94946
14937,13.48893
14941,32.46422
14989,12.54599
14995,31.9924
15005,18.94717
15011,20.74888
15014,21.15317
15111,31.97718
15132,27.34971
15262,30.58887
15282,20.85011
15298,39.34543
15323,40.92608
15364,21.49473
15370,45.8518
15386,34.4868
15398,33.80422
15408,18.98287
15457,16.59298
15460,33.99023
15491,32.79349
15493,26.24642
15505,26.00083
15512,30.58324
15514,46.73776
15556,26.90688
15615,18.51735
15622,27.41937
15644,35.45103
15702,31.89856
15730,17.93957
15772,33.37633
15776,35.53948
15806,24.05038
15832,15.84896
15849,26.83198
15875,41.83079
15932,21.71098
15945,21.11673
15970,27.67464
15986,37.90143
16025,28.19725
16035,38.07219
16052,35.06609
16078,35.84626
16084,16.174
16127,36.28955
16159,39.47796
16163,22.43591
16174,30.42992
16177,25.01935
16191,26.41284
16205,22.48389
16225,34.35315
16240,28.20622
16266,31.30803
16306,22.61896
16308,22.99425
16313,17.26811
16331,36.30577
16356,36.39881
16361,28.72501
16367,16.72108
16383,25.97291
16386,11.9172
16413,27.5616
16450,24.2353
16454,27.61818
16484,33.57805
16489,29.59653
16497,27.97456
16530,29.38253
16553,24.61943
16579,25.80219
16595,17.77609
16596,31.12208
16622,29.90143
16641,22.53963
16707,24.19431
16742,20.26001
16749,25.47799
16775,22.89753
16782,12.21891
16798,41.21406
16832,23.76216
16849,20.01188
16861,20.02073
16869,23.01673
16883,32.01823
16885,31.58783
16918,27.73708
16935,27.48383
16939,22.70457
16940,19.68027
16953,17.75385
16973,24.67133
16987,30.80437
16997,29.70898
17009,27.80859
17012,24.58928
17031,25.69898
17055,14.07224
17059,24.47186
17063,31.56438
17067,22.42018
17079,13.79086
17081,28.0954
17164,31.05628
17195,20.7877
17244,32.10644
17252,20.89425
17261,23.271
17265,27.34109
17270,28.58031
17277,24.09702
17306,19.59017
17319,18.62154
17344,22.43666
17352,30.96559
17373,27.15939
17393,45.94841
17405,26.0019
17408,31.2559
17415,17.53386
17481,35.47529
17496,24.28537
17503,28.83683
17525,22.57788
17547,34.20754
17551,25.35613
17562,38.40989
17579,28.22815
17606,33.1581
17630,33.09316
17648,29.85035
17670,17.07415
17677,7.84418
17689,27.54716
17694,20.87217
17717,15.95314
17719,36.83352
17781,33.9186
17788,37.5549
17793,20.42531
17799,43.31743
17807,21.06558
17834,37.43684
17837,36.58852
17841,25.8982
17850,32.16372
17897,26.34957
17898,27.88245
17955,30.19916
17968,39.15757
17971,39.92819
17984,29.21854
17993,28.17903
18002,37.76608
18023,31.40429
18068,32.01767
18076,28.51724
18081,26.57611
18112,17.6495
18116,29.77623
18122,32.77857
18148,17.44634
18149,33.16152
18183,25.82313
18186,25.37024
18204,20.71291
18231,28.84063
18275,49.91521
18310,20.30858
18363,34.49579
18422,33.2079
18434,16.50056
18447,27.40092
18455,30.55325
18461,26.50588
18470,21.55459
18555,27.46021
18575,24.75374
18576,22.68441
18625,24.61457
18628,27.19006
18630,39.79913
18651,24.43785
18677,24.02848
18731,43.49377
18821,34.56561
18823,21.59774
18850,28.88641
18877,24.82476
18881,28.14537
18925,28.1137
18953,30.70452
18957,42.53393
18966,32.14402
18981,44.30125
19021,26.72152
19023,39.2537
19033,31.33068
19035,32.53836
19047,26.47744
19049,19.42246
19094,28.44845
19099,44.17697
19114,42.23654
19116,29.79433
19121,24.95866
19161,30.2935
19178,30.78648
19201,27.08435
19203,47.03834
19206,30.87148
19241,28.09635
19262,45.24868
19279,30.90709
19280,28.66886
19291,34.07111
19305,29.61743
19326,26.60814
19370,22.33697
19390,51.29771
19405,43.44105
19407,28.25039
19436,33.6279
19437,31.49393
19444,24.13179
19487,23.70816
19499,28.64833
19511,28.02922
19512,38.24191
19565,38.3291
19573,35.58337
19585,33.75567
19590,27.58298
19626,23.8099
19628,35.24789
19642,32.43808
19680,19.88491
19681,29.55815
19686,28.73485
19693,39.59343
19712,24.67536
19753,28.59647
19765,28.27814
19769,29.03987
19770,25.47155
19789,36.14725
19817,35.3802
19819,28.42764
19821,31.54628
19849,24.79301
19850,33.02101
19858,17.17677
19859,33.3878
19874,29.37979
19909,21.86293
19949,31.25649
19975,34.40754
20051,30.10052
20068,14.93496
20106,30.31611
20122,29.70614
20150,26.71906
20157,35.50412
20161,36.05349
20164,31.54344
20180,17.87722
20187,22.31656
20365,28.73593
20378,23.35201
20412,23.07212
20427,29.64893
20455,34.25438
20481,30.68176
20496,23.62049
20499,38.10822
20503,40.06466
20510,36.06311
20542,36.0535
20593,35.49689
20621,30.44928
20631,31.35834
20641,41.29131
20703,26.35486
20812,34.82137
20848,22.30774
20856,34.59143
20889,32.02053
20910,18.61267
20929,29.74189
20936,22.96972
20946,36.29926
20963,29.45431
20979,24.34597
20982,50.70341
21007,33.09477
21015,26.86169
21039,25.80838
21052,42.61967
21069,25.64104
21070,36.19193
21072,34.10407
21076,32.90299
21091,33.51488
