ID,y
8468,6.801511
8472,19.80393
8474,18.75283
8486,15.05635
8498,18.84047
8509,6.653179
8531,26.37768
8538,13.06892
8574,11.00149
8590,16.03497
8612,18.99716
8613,16.11343
8624,17.93918
8627,8.740802
8634,16.75388
8674,19.91775
8704,4.712552
8718,11.23428
8725,8.064706
8726,14.93435
8741,23.19913
8742,5.608945
8770,11.66138
8815,18.05652
8829,32.68603
8845,13.00017
8871,12.93979
8891,14.11239
8901,12.57267
8910,10.43665
9002,15.83451
9078,-8.672882
9085,19.80296
9098,17.05855
9156,24.31559
9222,18.6141
9234,18.56922
9238,13.0449
9259,31.41276
9295,14.08753
9320,15.54666
9323,28.27827
9330,28.04109
9369,16.64658
9403,21.51173
9414,31.87151
9429,11.188
9479,15.31122
9524,29.11967
9527,21.28067
9528,14.56914
9529,24.28594
9538,32.02196
9570,18.67159
9640,12.20157
9641,22.09413
9659,11.75698
9688,16.15641
9692,10.18837
9712,10.46733
9735,23.35186
9741,9.882661
9750,24.85511
9780,24.21192
9826,23.41073
9828,13.31533
9843,24.11739
9857,23.26964
9869,23.1836
9898,27.88831
9949,21.19028
9970,12.9141
10012,18.94093
10020,24.00925
10026,20.47434
10037,15.49982
10063,17.85449
10065,23.52399
10074,12.83437
10083,24.09365
10102,15.053
10112,14.66245
10166,20.77936
10193,25.97217
10214,16.38995
10217,26.545
10230,15.43012
10276,9.851116
10299,24.7189
10319,15.4809
10386,16.37024
10421,10.99287
10423,21.7789
10440,13.22125
10456,9.355911
10467,20.61682
10488,12.88338
10511,8.18387
10537,16.66265
10556,11.61732
10559,18.0498
10575,14.3181
10576,10.60984
10583,20.2576
10597,27.43535
10622,13.8842
10628,17.52965
10659,7.478526
10674,14.10482
10685,11.04501
10693,22.06304
10695,22.74048
10721,9.557462
10725,5.61664
10749,22.07256
10759,17.6404
10801,14.24145
10811,14.64994
10820,32.07432
10857,21.49728
10885,30.59454
10916,20.5833
10923,20.60946
10924,12.04896
10937,24.79788
10956,20.96123
10970,25.84941
11029,22.29374
11044,24.71152
11055,24.18369
11075,30.5811
11093,21.93326
11095,12.99605
11100,23.56043
11129,3.563718
11136,30.53483
11150,13.17905
11157,27.4747
11168,25.38335
11207,21.17496
11221,16.70313
11230,18.03317
11238,12.61736
11255,15.80039
11294,22.37136
11296,19.27448
11334,42.06826
11366,18.14863
11375,34.85736
11396,33.57351
11420,20.97242
11537,18.36984
11599,32.03358
11664,27.02107
11674,23.36797
11677,18.30618
11686,24.76521
11691,27.39193
11714,27.97691
11731,29.35589
11736,18.90063
11757,15.188
11808,20.10582
11809,27.94719
11827,19.31622
11878,13.20157
11880,28.0882
11896,36.06971
11918,14.24115
11920,17.69288
11942,14.68754
11995,18.71092
12031,17.63486
12046,21.53705
12052,21.85332
12071,14.15877
12115,6.867314
12117,9.095692
12123,24.69503
12137,24.98295
12141,28.40508
12156,17.81114
12181,20.83272
12186,20.76455
12192,20.79705
12194,29.86878
12213,24.91763
12221,26.12618
12228,22.07511
12231,32.11048
12248,30.30195
12297,22.58178
12299,12.47444
12306,18.01097
12334,35.35414
12352,20.5253
12366,19.95513
12414,-0.4227992
12424,27.68444
12431,14.85225
12463,11.73701
12514,23.13935
12519,23.49683
12525,23.58799
12585,16.26414
12618,16.80146
12651,20.22177
12687,24.93704
12716,20.94285
12737,35.12725
12738,21.49581
12747,29.46653
12760,15.57887
12777,22.35021
12783,23.65426
12784,25.46897
12799,16.80686
12807,13.45629
12825,17.13276
12841,17.59271
12846,27.21728
12852,14.00819
12871,10.24941
12899,14.17226
12917,12.71076
12939,17.36308
12954,13.8757
12974,22.35094
12999,8.079452
13002,28.43801
13016,23.84441
13028,23.72303
13044,18.59161
13053,26.02798
13121,41.49963
13195,34.05848
13207,20.47625
13221,17.97028
13236,18.22542
13292,30.36398
13295,32.41233
13304,14.08066
13343,3.698144
13360,37.03827
13372,23.48745
13387,17.0982
13391,26.40187
13413,17.22816
13420,17.11827
13424,34.21356
13438,32.89072
13441,30.78865
13451,12.73741
13460,34.37029
13474,19.35712
13482,27.70799
13501,22.10769
13515,23.92039
13525,40.87372
13527,17.95311
13591,25.21255
13614,17.02095
13618,36.55733
13619,23.51173
13657,18.11069
13704,31.55078
13715,33.14758
13762,23.43506
13771,35.54422
13789,30.61694
13818,27.23286
13819,25.27369
13824,27.473
13825,14.41076
13853,26.74722
13861,17.83018
13876,28.09076
13925,37.16224
13970,24.32819
13996,13.74771
14012,31.17544
14048,33.14367
14070,28.28377
14078,21.3315
14102,32.88825
14134,19.78936
14152,12.18074
14160,10.424
14169,27.92492
14202,18.95362
14216,26.80178
14224,27.04082
14226,31.49656
14231,23.13729
14277,14.15073
14299,27.67948
14300,25.93798
14309,23.29591
14317,19.13847
14365,27.97598
14379,39.32629
14391,27.10337
14436,27.01247
14446,26.39927
14455,22.31909
14471,33.62125
14489,13.28119
14498,12.34049
14500,15.25562
14563,15.14167
14566,29.79312
14577,22.55997
14625,11.51192
14677,20.81298
14688,36.33432
14700,18.48791
14713,27.24198
14781,33.58022
14823,19.6202
14827,18.05385
14855,13.6453
14859,17.46939
14875,23.82233
14892,24.34213
14897,21.69587
14901,20.05449
14921,30.27151
14947,27.0764
14999,28.76897
15016,30.63235
15028,24.57452
15032,20.73611
15076,33.94684
15078,26.32796
15107,22.00337
15124,36.13201
15178,35.24105
15186,32.15046
15211,15.2932
15230,28.38629
15238,25.1483
15241,29.11982
15260,34.17667
15272,26.70148
15276,16.41618
15319,29.85126
15335,19.20251
15363,32.50331
15382,33.92601
15436,34.36912
15450,34.14468
15459,30.38717
15460,33.99023
15469,37.26517
15523,24.25263
15529,20.08713
15532,30.2886
15533,25.18259
15554,26.57935
15597,29.27181
15607,31.55199
15626,42.98671
15679,37.57791
15682,37.42966
15688,31.74472
15690,27.35165
15694,33.11601
15698,19.16375
15699,17.90901
15703,16.35046
15707,33.75754
15723,31.51306
15734,31.60612
15772,33.37633
15889,28.87664
15966,26.49678
15986,37.90143
16097,20.20615
16102,27.92393
16111,16.39722
16114,26.13276
16135,27.65877
16136,29.82657
16138,20.86687
16178,27.93627
16197,20.19214
16209,23.65765
16211,21.19544
16261,28.34953
16310,33.97168
16396,21.19723
16415,33.40149
16467,20.17158
16473,27.97355
16493,8.494779
16509,21.72962
16511,27.4426
16517,26.34383
16553,24.61943
16560,26.2934
16581,41.18668
16582,40.19982
16598,50.94339
16606,24.59401
16611,38.5406
16646,29.46026
16649,32.10714
16664,31.2908
16688,20.0835
16732,17.95705
16740,21.0132
16746,23.16637
16751,26.0442
16785,24.50553
16787,21.40835
16790,24.86498
16800,34.59797
16821,22.6442
16828,17.58434
16831,33.679
16835,32.90507
16846,28.17364
16853,11.47462
16896,36.1779
16906,21.84576
16922,26.6061
16942,37.72392
16988,31.17984
17008,37.26276
17036,28.56585
17074,19.408
17077,25.81362
17088,33.52163
17092,25.51928
17114,39.53213
17137,32.08027
17139,19.51774
17196,13.67777
17262,23.88246
17298,18.825
17319,18.62154
17329,27.9334
17348,28.42314
17370,22.68817
17377,14.45013
17403,21.88102
17436,24.47548
17457,25.23939
17463,22.5972
17470,36.01515
17484,18.1308
17523,31.2559
17558,34.21578
17618,30.74318
17619,31.87267
17620,39.95229
17658,29.64768
17670,17.07415
17687,31.56338
17696,38.87913
17703,25.76015
17741,27.9421
17742,22.37973
17779,37.23917
17783,32.80427
17795,22.74934
17825,24.47105
17844,39.18266
17860,26.34672
17877,40.07309
17917,19.606
17932,27.02833
17989,14.05296
17995,31.84563
17997,44.68093
18001,28.8204
18018,28.83121
18035,31.34119
18048,30.81083
18054,16.25778
18074,27.42073
18112,17.6495
18144,19.5382
18186,25.37024
18191,42.10056
18217,29.67303
18218,25.41043
18228,29.39637
18262,23.1336
18273,23.39945
18308,25.52502
18323,38.14357
18342,26.84143
18347,26.96475
18355,42.37341
18362,19.30823
18369,27.23908
18372,20.41557
18405,32.99099
18411,19.57501
18447,27.40092
18448,15.09891
18461,26.50588
18471,35.14202
18517,32.12103
18520,30.53929
18577,24.93165
18631,21.32597
18678,27.82424
18696,27.66652
18717,30.65608
18723,29.2266
18764,16.27706
18768,30.5502
18769,38.50463
18781,33.37682
18870,33.75057
18888,31.15885
18897,39.26624
18908,23.83107
18924,17.30344
18933,14.90075
18967,23.08497
18985,40.77403
18988,15.52454
18999,21.36488
19004,29.88135
19035,32.53836
19039,32.30612
19047,26.47744
19052,22.67213
19069,39.41195
19077,26.29753
19089,23.47044
19185,35.80812
19192,28.31314
19198,26.38194
19206,30.87148
19215,37.21239
19228,37.07221
19249,34.8322
19260,24.48615
19277,41.63879
19337,36.69578
19357,35.19586
19390,51.29771
19396,32.40022
19414,33.73793
19467,34.98709
19483,25.85155
19530,44.36562
19534,36.19023
19536,32.82629
19547,43.48215
19566,28.87148
19608,26.06723
19649,24.64675
19656,28.52169
19666,35.03955
19695,38.17376
19706,32.3022
19725,52.34063
19731,28.42189
19740,28.11476
19765,28.27814
19802,40.21533
19820,26.89106
19863,24.0494
19910,37.8697
19921,30.80913
19937,20.66997
19985,45.07005
20000,29.57202
20021,33.29692
20028,37.40289
20031,28.11566
20036,19.155
20045,38.92578
20052,50.10542
20062,38.85158
20151,28.78941
20160,39.21633
20173,36.38523
20185,25.64372
20205,44.41585
20206,42.75925
20210,43.55239
20274,20.55762
20282,31.34387
20288,23.3061
20292,42.96334
20295,31.61162
20311,32.77845
20334,36.92081
20343,30.13583
20350,35.20372
20357,23.04061
20377,26.21885
20386,34.7237
20402,41.9903
20405,18.9323
20450,45.23015
20462,49.85618
20463,25.72901
20471,36.32927
20487,32.19464
20488,30.31976
20491,24.81209
20522,29.0483
20552,31.80321
20565,43.54036
20566,36.19454
20609,28.30295
20619,39.47843
20638,42.46854
20649,32.12062
20675,35.03145
20676,38.59347
20707,52.93159
20714,41.44843
20823,44.27014
20878,24.93927
20908,34.7611
20929,29.74189
20956,19.20653
20974,29.27373
20985,32.29012
20991,35.40876
21021,27.88256
21062,31.52388
21077,34.80579
21078,44.76202
21085,29.87846
21095,22.45883
