-0.13200707721504196	1.5053692566572618	1.845775713695167	0.753312627255949	-0.985675816939485	-1.2130481017779824	-0.5576519247247996	1.250797064070856	-1.404535376228795	0.5663919265901942	0.5695308942835695	-0.29021821991400726	2.857429174150918	2.4451600264807802	0.8488986870772248	2.354043050609622	-3.0218490258093444	-6.79796545559846	0.6257216519354398	-2.284035422822921
1.045566552572854	2.3680322227293904	0.5918966256602085	0.30411103063381995	-1.1962059178945768	0.20746724263118824	-1.0761316865206256	1.8632717136132202	-2.828453951475917	-0.22035469334925123	0.30677535346582646	0.6378225597291979	1.8749414466786005	2.081149246614972	1.3538570712875417	2.392998292225404	-0.4374399416235215	-6.0290987971000805	-0.8879004114335862	-1.1988115333837368
-0.8866431569736545	0.9108818537010657	1.4211614400064183	-0.6000819045969228	-1.22759527741882	-2.5626280813076545	-0.12294150652915121	2.0052159313180327	-0.44459117699206335	-0.2596850735223709	1.2420354012374317	1.264982073092061	6.231792521649881	3.052922700010461	1.1370039886094523	2.5144444805284314	-0.4331356971361793	-4.559518245478078	-0.07475049706582984	0.19637153108088942
-0.5855265445101803	2.34674453489172	1.0266684494052536	1.4328743659194454	-0.3906969503192985	-1.214788286685005	-1.3283129945835948	1.772856249167703	-0.04101879715405096	1.4245703302476223	0.2960223156588861	-0.26949201925300825	3.6033034737855583	1.1019933760156155	1.3002857318661813	1.3087386348560954	-0.39269519489585153	-6.398053506836503	0.5156173823716524	-3.409053579834378
0.27443033306255005	1.403449864035569	1.628449751244159	1.8112573729677965	-2.653571139913323	-1.5945067950700775	-1.0696939043292841	-0.20500500917961967	-0.9935235298779062	1.200500169522456	1.653837537422549	-0.030221090840356055	0.9091246097655159	1.8724929741890886	2.6672739215193024	3.339352613241499	-1.8759389725903273	-5.978612416898389	-0.4015742136819532	-2.522239762300592
-0.2387075459198021	0.7119248955592941	-0.5824027029967145	0.640546520713	1.5821093776900579	0.3377046169675344	-1.43883733956103	1.2050635373760918	-0.7256784943781422	1.691322045265381	0.9701423353302024	-0.386373807241325	2.9002192706905174	1.198868280077126	2.485241600448711	0.6391391051758426	-1.4002597297070054	-5.791946607680828	-0.05614414049065485	-2.649612471400496
-0.1331591642459129	-0.6615572138374203	0.8123868000199372	0.007716049083375647	-1.15027984112756	-0.8590389932878832	-1.0262591163658885	-0.3600119968855646	-2.6594927627426053	-0.43140584832359613	0.5891047037026117	2.4318904173065934	4.343485719308874	1.1524810325123875	1.5171460836925832	1.6931110121646358	0.05773302644126543	-6.019103292406166	-2.5993291382009587	-1.8574049756447866
0.14664278036129966	0.6954486730442277	0.22513251801654252	-0.34962279385197104	-0.8088287194773203	-0.20312298665561593	-1.0823565441233425	-0.22185857232167885	-3.2762245627024362	-0.1863517175998789	-0.35150791330983244	2.7512882588471608	3.305762235154855	-1.06519794382551	-0.5093685578582589	1.2495435421899752	-0.8209997472335602	-4.64734227299468	0.6344409026639162	-2.260510394502868
0.6043972348753063	3.3166390454528587	-0.06744211469609591	-0.30739934553830717	-0.9295359461163073	-1.758456167774962	0.6053697905127116	0.2643647196149335	-0.8772054090839588	-1.0779170566063816	0.338990739754044	-0.5863126618713816	4.158101585878112	0.08958542723417535	2.4105499235553354	2.1267584018772614	-3.8994722364022643	-4.355804509088053	-1.4348679746574156	-2.3239332307716594
1.68885081981124	0.8171049070735861	1.8087367759268902	-0.6965488745621977	-0.03175253585940588	0.2466136246115762	-1.854114506146258	0.47600672508558733	-1.5261385588444054	0.07057617769810824	0.9810772533706937	-0.15872352423431726	4.077190789215369	1.048750448235089	1.5319585519816439	0.21783907314927134	-0.2584604836329116	-4.2674689212885095	-0.01705491132710715	-4.128973693141813
2.7850247662095997	-0.9951936662567167	3.1535570614051824	-0.45158371400133634	-0.058570894583897644	-1.9209741092992723	0.0978499077003017	-0.21812837295390194	-4.060921567616436	0.666395556166272	-0.3120457938688011	0.4553269878880147	1.6531116978797737	0.4843337833078564	-0.3977649981514499	2.6081343377343975	-1.6383696605217586	-5.581259849797171	-0.642820754166094	-1.252594427427335
-3.435553932766562	1.0103917551505208	2.809065271329613	1.168851526223672	-2.091483553329534	-1.7697915676354434	-2.044229968216014	-0.9788001440403131	-1.1932500858341262	0.38779579646072504	0.6267443603713955	1.4189109047263937	2.776023974572693	4.50707621577742	2.2350109267317646	3.093989896205481	-1.177556920640097	-7.23129665593272	-0.5475198346056741	-2.7865035762728176
3.3719258452291254	0.8064190836588243	-0.48568200637786335	-0.5426597048831062	0.2822249703903966	1.869472294434404	-2.3286846857393906	1.0842704253636581	-1.1648951989661889	0.6455990723697532	1.6627477886073476	0.06633701003356494	3.0336573850721185	2.307784656796628	1.147776124967128	0.3391001895688412	-0.975560781075447	-6.0541163152205835	-1.6074638680376994	-2.759666206126951
-0.37544645017920664	3.433610699230448	0.9405308830974894	1.2918105113029699	-1.1246558475629003	-1.0811819590683998	-0.02934790845301595	-0.9112789265704857	-1.7951829303338422	0.7325158980013388	0.7335568963164916	-0.9547577460747622	2.480588768629252	0.05397662654530713	0.48950570332572263	1.2828580270787777	-0.6637694015167735	-6.838534028906869	1.316087075864747	0.21354138513409068
0.29948380001184416	3.515515234305012	2.8032775043218168	1.7783375159996515	1.887764485896631	1.04907041001961	-5.480893193039201	0.5943943557086344	-2.0407570190396407	-0.3508378984262619	0.7705349278835539	0.201462204637621	1.2843634735926686	0.034397297845102086	2.711630658372347	0.47679760945986654	0.7800340201761116	-6.79522231281281	1.628639890616867	0.2043041321982694
0.37375840879331795	0.465924334509201	0.3774459150555104	-1.3303777284941511	0.46761356107280627	0.4023307938395407	0.05618056366922999	-0.23126558553536677	-0.9281203336563928	-0.47744517379862683	1.942124628763882	2.2665264137611416	2.568973941560338	0.791589507062805	0.6210725647832352	2.3103343047842255	0.10111874580281699	-6.018892980643928	0.996482625647419	-1.3630715410939644
-0.23512150474682345	1.750728535853714	1.1521960215568705	1.968041852009289	-0.4921445650964795	1.060837773718586	-0.5347048639402446	1.4166588057553036	-1.2534538095340741	2.6468066476295236	-0.5126060013702012	1.5855845263996213	2.7884860194252123	0.24151603395342308	0.6685173921393909	1.76142888649107	-2.7381703520061444	-4.66148090721439	-1.6268052995463564	-2.330475453231852
-0.22623462617759293	1.5538396097157983	-0.906514548785269	0.7009379501330564	-1.374378149410315	0.3284753727955532	0.43966906874835265	1.1594135139190818	-0.31689373260790976	1.6332069464096794	1.550929991770613	0.09308555916083618	3.928762104907647	1.8680383592682788	0.6021571117928212	1.7925580301230073	-1.852977541959318	-2.376787120046454	-1.1967091817707025	-3.561013361758454
0.4696011448037395	-1.8889676232502992	-0.06927951509076254	-1.2390120079912232	-1.5878268632833314	-0.5496400542652298	-0.20516345379370263	-0.14535159490952382	0.0685117836130921	-2.268059365835624	-0.03483226538022954	1.565967882914288	1.9737423524936362	1.2907437399190542	1.6131313848468372	3.423841849328051	2.347714502911665	-5.029830443112725	-0.32389065182620025	-2.751160502716911
0.7988323185911993	1.499114359758154	3.401495720337925	0.22828168362698337	0.3387930634238557	-0.9100970128052798	-1.4021088444521819	-0.02173133143773848	-1.606188641204478	0.23994991500553722	-1.2297489600696725	0.42149000235135564	3.222743793388683	0.8119402994859228	1.6467361432365202	-0.253664031735925	1.7914669618561183	-4.945981186327598	-0.1514489823345414	-0.863754822655744
1.6459995885957432	2.077066351014501	1.2883686665996992	-0.29716156451981	-0.06260332439409526	-1.7420142109280938	-0.7806943475946431	1.1035908294968857	-3.110172197604022	-0.3847477959795513	0.8430112077130139	1.195365968430615	3.4318431428991483	-0.09193306145221805	0.10712523357857638	0.36075214182021503	-0.38132760169631535	-5.7865896509844	-3.615203659719789	-0.9733779124364672
-2.0117420234670114	0.7394986690589003	0.4625179962591716	1.097291983967949	-1.6355020629281947	0.9983183030606295	-0.26728606364146534	-1.0608864782454517	-2.6247024071161316	3.0049481547798265	-1.1290852381444063	-0.008358087310885174	1.6833193866289042	-0.4911686665123008	0.4800630153924636	3.532311665539272	-0.8135271335555555	-5.853860134988998	-0.4458469681735821	-3.4413763159531405
1.096509190488292	0.577676335172363	0.9452193917211813	1.8584354116222452	-0.7802950031080946	-0.7171585763361497	-2.37260527796778	-0.5226076368342637	-4.188301247586716	-1.6742283795141095	0.5084299603351037	0.8523145428594454	2.820683302229614	-0.5103146952982973	0.5772482691126103	2.185190646583951	-3.7604965418952405	-5.76806096433903	1.9987830381279634	-0.949856821533291
-1.429568000733589	2.208922011728008	0.08344225424177273	-2.2698165441595033	0.21705293773397552	-0.2488649685094643	-0.2234593271211283	1.1255344533248623	-3.1260274055835904	-0.0719190083245711	1.4788845868748393	-0.0955875104541113	2.5537598202967597	0.5469598300723066	0.9900275228145412	1.3973151075910524	-0.9916180715003188	-5.706314053986094	-2.880706671678158	-2.1874761143416666
-0.34212960340281207	1.4328902620620199	1.5422800739765175	-0.623516896954909	-1.590900048131471	-1.7803202453364393	-0.9196849051134587	0.3420762637227621	-1.2871941091636296	2.45541332351583	0.98648742523055	0.5176290189024563	2.345570368168976	1.2326162996175511	1.4702549122988078	0.6165416953831564	-1.8401651105217234	-4.55741274110764	-1.8701909686775637	-0.8869850349899104
1.2918187209479606	1.427768052067824	0.6873025713822561	0.8543112495706546	-0.3078366994314535	-0.9085889128452508	-3.4293599359194187	-0.3475179715059662	-1.6903777137174252	0.4861658211110991	1.644818340833833	0.16612261689890595	3.3339594836832087	0.7696291298335622	2.3234268867606427	3.341328361636802	-2.2310808856161315	-5.009740938785029	-0.1873408434580561	-2.376955201426689
0.7935450219808673	1.4370095048952796	1.66470049150509	0.5371632094624117	0.15759921273350638	-1.2513011763097392	-1.3798019509504245	0.518163314342185	-2.6426488515971363	0.36644310579107864	1.6930018336464476	1.3913821225178986	3.6871087862114247	-0.21234452772127535	0.9003461430575008	0.6086456085161711	-1.9698083508341446	-6.552953502748793	0.44615693057822264	-2.1375231733873505
-1.2506242062120627	1.4024900787674948	3.4547741592908263	-0.37123630200995017	-0.08122307131584192	-3.6126516333674603	-0.6345606310740176	0.17834456131997442	-0.3505538117885945	1.8786770221732514	1.0359046047138334	2.596596855458976	2.415229272714978	0.28517872165595604	2.1429596801596316	1.214461030152675	-1.5135895010963263	-5.411037239295429	0.023981035071597937	-2.461960490044142
-0.8316025551310755	2.1238438147192684	1.5882243524285975	0.33243325000211993	-1.701224375556879	-1.5411755888629906	-1.6275523218022012	0.08305216805360233	-2.126854260042574	0.2673414439569724	1.913045502260733	-0.8419514496359211	2.4391862913893734	-0.37851247713923114	1.6271318297816657	2.426336326653738	-0.3307244904120401	-5.91267207814485	-0.026425930461943282	-1.9600047154993283
1.5295834574120197	3.270585581122076	1.8932021785128514	-0.7168586319901409	1.4786681182177872	-1.4932134746041914	-0.6860816797753502	-0.7965740939388165	-1.0255119950624638	0.14939892169608893	2.379589362787549	1.4265288123991835	1.772886950507489	1.1469339253171074	1.8271858475490688	2.1217592271419146	-0.5335072515369521	-5.753508652518671	-1.1273995331394446	-0.04755069482903414
-0.6318419669020787	-0.32005312815923753	0.882728421222797	0.6533992407104715	-1.266746326544286	-0.3822406212130306	-1.9298560342003217	0.08276805988895197	-2.0266770183709935	1.6547956851343406	2.658429250405258	0.9995750035328934	3.53251721748889	-0.7541073370963769	2.514866436577243	0.2704189740947584	1.49101999272244	-3.523118083448673	0.4595289476707543	-2.005455852506635
0.2098383244428226	1.4678973409625673	0.337463642630159	0.8235938903788333	-1.1811334180395234	-1.175506889036264	-3.1260689607818293	-0.2032338059320367	-0.7390614567371309	0.028804056271457386	1.9338934452154204	-0.6453344833659947	1.5651481181462514	2.8079883183499583	4.4695655308347755	2.4407969248686854	0.1507216639392086	-4.256167701783133	0.4796895816234036	-0.26835556566396207
1.177270348746508	1.803115850248116	0.1423884583273594	1.1580384392037306	0.7793998401593366	-1.021765204874516	-2.035805261785865	1.1411849129634397	-2.0869397562417347	0.6670730448837605	0.6650575094952396	0.4224835265241263	2.995658399177176	0.07402271244413712	1.680387712501051	0.2641292126943675	-1.8519516944892123	-5.523184679421571	-1.0965607141539526	-0.8226578791639702
1.1818130496084385	0.03552965693338395	0.9936933250683401	-1.7208360376993277	0.5366047904882653	-1.3704995814330554	-0.452800108525211	-0.7075486354145809	-2.359001913767623	-1.2467618379401628	-0.08098219256831594	-1.3599513671610874	2.9551749553251336	1.1181550979419876	0.8634238661926693	-0.3498736368637545	-0.018526603136036397	-6.591642058628689	0.40515219276353986	-1.7571597039150917
1.4261010186870136	-1.6756306555940503	0.8795660211311948	-0.6669822925388861	0.263354362827513	-1.2020640907400169	-1.538660057347424	0.12309780420022165	-1.4360859220693452	1.1575513400710513	0.4302164840279665	3.3992870304653384	1.8727106798869133	-0.6306454385225391	0.7159399016659865	0.12124267516135236	-0.6766732515006153	-4.337884806798019	-1.5128259649134865	-3.0942015348667042
-0.42491797711825036	-0.45349959861972666	-0.14943309567929206	-1.1423839539676208	0.554644044547753	-0.9176153881406142	-1.1940455577983098	1.6395125887423878	0.027532160530074304	1.914899894381194	-0.1996037980693612	1.8576761975560547	2.0231755391217687	0.4097128521877813	2.2265911542880423	1.012251444654326	0.2615322213528593	-4.919386018023763	-0.9755240608741705	-3.1313812139738313
-0.21159680541330167	2.3278998262891415	1.5461190938686211	-1.1187125382170804	0.011145572702014033	-1.4448699566491972	-2.449089937143958	1.4498007428625868	-0.03622343069560766	-1.0647113449434142	-1.1973239473808333	0.7515519283576013	2.0909591646459695	1.4545422689056957	1.3896696158751847	2.0994860758670635	0.9404797334351379	-3.666761807567264	-1.407697449194608	-2.735793280164727
0.8314022876228597	2.0531287309109465	1.0558009346201558	1.430060112011487	-1.4078272692794809	0.334479985238375	-3.0408222178725137	-0.030026263872553853	-2.0185508145065865	0.2636555744584817	1.0819619525301583	1.8995014832472172	4.485572933246233	1.155982455205723	1.2114616090958392	1.8921758228093446	-0.6865967447659509	-6.37916737020742	-0.2782871348585508	-0.6393065905954046
-0.4335833440925604	0.6695017799662848	0.4152335266878543	0.6321569444748847	-1.4502391943089064	-0.8757420305316496	-1.8184835087111417	-0.31749523622151	-1.3473505772000536	0.5059468236341244	0.040758032499575936	0.8144495028176485	2.8966648625631355	0.8483171526634772	-0.13570778991004986	0.9226536547697959	-0.5869597807638569	-6.347217913095272	-1.711260940016296	-1.7032220973522856
1.1324217183020628	0.01951371288855829	1.0752009625961636	1.3210226442484723	-0.9233925345484972	-0.5950046428435538	0.22302375136722666	0.05747812028840336	-1.9202099579946232	1.3151216696522243	-0.6828853621992446	2.1605226656081693	3.2826549851056157	0.6637342896148767	-1.0623164346551415	-0.17243608814310424	-1.1126504931303276	-3.1663280608891644	-1.2766657707065114	-1.7885898117614274
-0.1904859068529175	0.9202277989889868	1.7742180494374375	0.9465214244141532	1.416192506074757	-0.3158148501806523	0.0440065947243384	-0.14945238335640573	-1.7973911403935543	0.31045438253383517	1.092945561753112	0.24530712304992836	2.387068317096742	1.8732716451848117	2.3398770328276317	-1.2081541915345715	-0.09198826999578794	-6.088393335674676	-0.914137664064954	-1.4844372651625652
-0.031719798080936626	0.6224649681978313	2.0847801010628233	1.5161659770952722	0.29928954115542994	-1.9287328242309203	-0.3916380942770385	-0.49102439005682175	-1.6032037233027079	0.7964079311531013	0.8094181421491078	1.1919601291678694	3.589389838635905	1.1423520771449522	0.011223795610274548	2.613481745864971	-0.7567051782749091	-7.615315641226363	-1.1472744668264978	0.31637883678193396
-0.9610413868054216	-0.2693003799462735	0.9550941211858277	-2.424051161492419	1.9446111229444707	0.4990488818848572	-0.9567294054108584	0.6387659986720269	-0.2515577603904461	0.9196890918976715	0.7757578930740782	1.5527377525504427	2.4924632647793272	2.1030724766464455	1.6927852167328241	2.0923729991955407	0.1700721976836017	-5.948487261703034	-1.6724857315968478	-2.3609587183629777
0.10593403645413649	2.155868985477134	1.26831028526661	0.2664210096080066	-0.1877513032076929	-1.5263291797499454	0.2736629844701962	-0.36776898357450805	-1.461169759104814	-0.07059726565494501	2.115488471220088	2.770489768876619	2.7270025461092353	1.4835895028881583	0.9965699271197116	4.234041356457113	-0.3634848408854786	-5.430837227047943	-0.38046525295734845	-1.3064906245579706
0.029393104844356036	2.243074728088891	3.5756993803386155	1.1709717805853912	-0.5092951768674535	-0.7651319845952632	-1.0046611305612787	1.8840208605045599	-0.8912231246391614	0.6460758015660242	2.5044961477736183	0.7736392304926036	1.0026041201762088	1.3417703822893563	3.2374529541609744	3.161375742747097	-0.7991996721937911	-5.665486863175544	-1.1677132104529628	0.5784462111086076
-0.42097588843454564	2.7988597022566926	-0.36105175458692884	0.08520775269684441	-0.3393307706897161	-0.31990086087683134	-1.44271831279966	0.4995710963465987	-3.3670393226776616	1.9712613972751543	2.3790852864653846	1.0292475130558567	4.08314616510922	1.2813025250833767	-0.6013098629478194	-0.14563618628026628	-0.5095445020533287	-6.758735834000941	-0.32173573516843423	-3.4173660774940338
0.3157236603063619	3.3712478481706873	-0.7409825078365381	0.5362917618480548	-0.8387167390611807	1.061989584459581	-1.1454499749001448	1.3800865854312108	-2.5680550811025387	-0.07115200172678947	2.149257308392613	1.2879664832532765	3.4665213505983714	1.032455677830266	0.31999711290536653	0.7610731513127834	-1.3794020147343684	-5.032509649764907	-3.1070058279254	-1.7292551908375464
0.26319346917316294	2.653034013813096	0.4016512591731041	-1.1979348241258034	-0.30848747541187177	0.6068015713340382	-1.4451284008488152	3.2172779789456225	-0.6339191944211432	0.06192682514161034	2.4241249737028956	0.42258907158468256	2.1156598743406256	1.3792469498416566	0.9730432886976869	1.6006435070853073	-0.4772248040237645	-6.698867618982654	-1.9656229359723074	-2.7243331014339116
-0.7924484602287898	1.04843988217283	0.3738651780674621	-1.15975372402236	0.3352098805136107	-2.345853177845636	-2.0128757395624577	1.41314811266818	-1.422068308303311	-1.449595156812633	3.067129060785491	0.14861280819451048	3.540437448620395	2.2876892243530307	0.4547237457128776	1.3745398236258073	-1.7306483993136654	-7.34583659040061	-2.067737732963914	-1.7498191697939052
