ID,y
12973,-6.0017700000000005
13015,-2.2358499999999992
13029,7.514870000000002
13034,7.481169999999999
13035,4.078619999999997
13052,3.0579800000000006
13071,4.158249999999999
13083,4.29232
13086,14.90676
13103,3.35154
13105,3.5339100000000006
13158,11.056329999999999
13167,0.40859999999999985
13231,5.984279999999998
13265,0.3813899999999997
13275,1.2720899999999986
13276,2.79101
13291,2.202069999999999
13333,12.13823
13465,-5.102779999999999
13472,4.578669999999999
13480,7.074009999999998
13525,19.857699999999998
13540,0.8932500000000019
13546,9.448680000000003
13559,2.0765400000000014
13563,7.77317
13583,7.445079999999997
13639,0.8655700000000017
13658,1.4879599999999975
13664,-5.135099999999998
13666,11.786340000000003
13672,6.93872
13675,14.16243
13680,3.15606
13686,11.28245
13710,5.0941800000000015
13712,1.1330500000000008
13713,2.084199999999999
13745,9.574540000000002
13760,7.479290000000001
13763,10.220699999999997
13773,-5.494420000000002
13843,8.72625
13844,3.322510000000001
13865,4.787290000000002
13869,-11.672429999999999
13874,1.2929899999999996
13885,-1.0942000000000007
13890,21.11453
13906,5.47823
13909,8.520779999999998
13931,6.965150000000005
13948,13.03321
13987,-0.7417000000000016
14058,-10.618120000000001
14061,5.449519999999998
14073,-2.5069899999999983
14124,-4.23545
14143,10.03124
14215,7.593709999999998
14243,-1.451789999999999
14282,0.4512900000000002
14293,4.692390000000003
14306,0.19487000000000165
14316,2.3014800000000015
14344,12.19595
14365,8.09947
14367,5.139040000000001
14368,-5.599190000000002
14396,2.078050000000001
14407,-4.328189999999999
14432,-0.7984299999999998
14454,-0.0719200000000022
14474,1.5440900000000006
14479,-3.7039100000000005
14486,6.92381
14500,-6.708099999999998
14519,15.938809999999997
14521,2.2107199999999985
14529,8.832249999999998
14596,11.250329999999998
14603,-4.124279999999999
14619,9.115420000000004
14628,14.011349999999997
14645,3.6383599999999987
14651,11.51162
14692,-8.59418
14699,2.9794300000000007
14724,-4.32564
14743,5.772820000000003
14787,6.403840000000002
14833,3.7668099999999995
14889,5.006140000000002
14894,-2.932489999999998
14915,4.729120000000002
14933,1.2781500000000001
14945,-2.5991599999999977
14963,11.697289999999999
14978,-4.552910000000001
14991,5.17493
15007,-1.5595500000000015
15023,1.8436900000000023
15024,9.671389999999999
15047,4.9446200000000005
15050,3.89837
15059,13.41424
15090,3.269660000000002
15092,0.26055000000000206
15115,2.537659999999999
15116,20.52495
15143,5.409200000000002
15154,-0.0904100000000021
15169,-1.0424399999999991
15236,-6.835360000000001
15242,13.724570000000003
15252,5.398480000000003
15257,-4.00412
15296,3.629929999999998
15297,1.1593199999999975
15318,0.14320999999999984
15322,15.425529999999995
15331,-0.9964099999999974
15338,2.2043800000000005
15357,5.336780000000001
15406,0.7729999999999997
15419,4.105609999999999
15484,-3.5601200000000013
15500,10.788150000000002
15502,-5.50713
15515,15.298360000000002
15528,4.68045
15546,4.21481
15549,-2.342559999999999
15609,-4.78717
15615,1.5175000000000018
15621,6.820969999999999
15622,4.166730000000001
15652,6.106349999999999
15704,7.11129
15728,5.178060000000002
15732,15.30742
15747,-3.1224500000000006
15750,-3.04073
15768,7.221800000000002
15773,-0.5712399999999995
15812,3.2258899999999997
15855,1.4661399999999993
15920,5.848579999999998
15934,9.11015
15982,0.8067600000000006
16025,1.9935700000000018
16046,6.252289999999999
16055,-10.530221
16057,7.3838199999999965
16077,1.3452699999999993
16200,11.570120000000003
16207,15.16902
16231,16.453449999999997
16237,0.46502000000000265
16251,-0.4153999999999982
16254,16.65489
16256,3.5307700000000004
16267,-1.1283699999999968
16300,-2.49296
16319,-2.8238100000000017
16324,1.6671999999999976
16325,7.3297000000000025
16382,3.989840000000001
16431,-7.277060000000002
16449,-8.148790000000002
16499,9.75731
16577,4.352450000000001
16593,11.17849
16609,-2.7757199999999997
16611,13.537729999999996
16630,9.301790000000004
16639,3.8148400000000002
16694,12.30482
16706,4.787889999999997
16707,2.3974100000000007
16709,2.4853900000000024
16712,5.959689999999998
16767,7.981529999999999
16803,11.427390000000003
16812,-2.8706299999999985
16840,13.359259999999999
16852,-0.745239999999999
16865,-8.546249000000001
16873,-7.37219
16876,6.890619999999998
16889,5.304879999999997
16908,6.580159999999999
16912,11.399819999999998
16929,0.5197199999999995
16941,13.654350000000004
16943,-1.2257200000000026
16948,12.434629999999999
16953,2.7005800000000004
16954,-0.7069399999999995
16962,-6.864140000000003
16987,6.418109999999999
17007,23.52944
17014,1.3908100000000019
17016,5.267150000000001
17060,9.768420000000003
17079,-6.089170000000001
17080,4.971170000000001
17087,4.18234
17106,6.734190000000002
17119,0.7381299999999982
17132,-7.6089400000000005
17133,2.5806000000000004
17149,3.6906599999999976
17195,0.6871200000000002
17198,0.11007999999999996
17216,0.7488899999999994
17226,12.936720000000001
17280,5.12182
17307,12.735349999999997
17399,1.2745299999999986
17429,-5.020759999999999
17432,14.92642
17437,5.524550000000001
17608,10.746780000000001
17624,1.9280299999999997
17635,1.697849999999999
17636,6.9909099999999995
17641,8.584309999999995
17669,2.858080000000001
17710,10.78406
17736,-7.090580000000001
17746,0.28492999999999924
17799,14.449860000000001
17845,8.890730000000001
17911,-8.353759999999998
17928,8.39207
17963,11.991419999999998
17969,-2.139990000000001
18019,-3.2513000000000005
18029,13.512670000000004
18032,2.7571900000000014
18069,3.060850000000002
18082,7.4031400000000005
18087,1.2158300000000004
18089,0.42739999999999867
18118,14.731049999999996
18124,12.117640000000002
18136,1.5975500000000018
18138,3.3733600000000017
18141,7.098769999999998
18151,-2.032639999999997
18154,11.668440000000004
18161,17.644890000000004
18167,-0.6026300000000013
18176,11.604349999999997
18178,7.846509999999995
18181,6.152079999999998
18201,0.9639600000000002
18211,3.99671
18225,11.05895
18235,14.961350000000003
18239,-7.449369999999998
18271,10.239829999999998
18316,11.525450000000003
18337,10.731650000000002
18355,17.04898
18372,-2.9760300000000015
18377,-3.8871399999999987
18395,-2.376950000000001
18405,7.812699999999996
18414,4.520240000000001
18431,1.8867500000000028
18434,-5.16187
18443,5.37313
18444,6.321590000000004
18454,-2.1518000000000015
18490,7.147009999999998
18497,-2.0102800000000016
18500,10.65204
18532,4.380179999999999
18562,0.7482600000000019
18574,-7.223560000000001
18590,4.90673
18591,-4.818200000000001
18615,10.48056
18629,7.11476
18634,11.960759999999997
18657,2.954650000000001
18662,2.685299999999998
18692,9.95035
18753,17.295520000000003
18767,3.3652200000000008
18775,12.448439999999998
18780,11.340409999999999
18801,1.4828800000000015
18815,11.208009999999998
18838,-3.985430000000001
18866,13.45647
18870,4.128280000000004
18883,10.581499999999998
18887,5.012879999999999
18893,4.15774
18928,-9.58098
18938,-4.595300000000002
18973,1.5254600000000025
18996,8.991110000000003
19024,10.256619999999998
19075,9.678350000000002
19207,2.045569999999998
19216,10.161649999999998
19223,17.330450000000003
19225,6.29195
19232,13.443929999999998
19251,8.260429999999996
19260,1.3179899999999982
19277,18.28312
19279,7.299970000000002
19292,8.744589999999999
19295,13.261639999999996
19302,8.69118
19340,-2.4832199999999993
19353,1.4756800000000005
19359,14.226239999999997
19362,18.34996
19416,8.222069999999999
19423,13.075129999999998
19490,17.815350000000002
19501,10.262729999999998
19509,6.395710000000001
19528,10.014990000000001
19548,2.5276999999999994
19554,17.341469999999997
19557,7.559049999999996
19575,11.465750000000003
19612,13.761980000000001
19623,4.589220000000001
19628,11.795779999999997
19650,8.343430000000001
19680,-0.6067199999999993
19694,16.120810000000002
19699,23.611210000000003
19728,5.65943
19747,8.04319
19770,-0.10374999999999801
19807,5.354510000000001
19860,7.313549999999999
19904,7.0352299999999985
19918,8.962900000000001
19920,13.207569999999997
19945,13.240780000000004
19961,-0.6096300000000028
19972,5.816840000000003
20033,12.67099
20048,6.6328
20050,10.77854
20057,2.517579999999999
20072,15.787279999999996
20080,10.60567
20109,12.272950000000002
20142,9.87455
20145,12.557199999999998
20150,4.648319999999998
20169,7.183209999999999
20193,15.793109999999999
20197,20.67867
20230,10.240849999999998
20236,3.5492500000000007
20243,5.073360000000001
20251,16.72891
20264,6.254420000000003
20294,-8.77099
20301,8.198759999999996
20307,10.182280000000002
20353,5.457039999999999
20361,14.105820000000001
20384,15.540270000000003
20415,5.287870000000002
20422,18.207309999999996
20438,9.62922
20500,12.822199999999999
20505,22.24773
20519,4.054320000000001
20526,5.465499999999999
20558,9.59405
20594,-4.380379999999999
20602,12.892009999999999
20607,-0.24738999999999933
20613,9.94116
20619,12.753100000000003
20638,15.629079999999998
20658,7.452449999999999
20675,8.617339999999999
20696,-8.00414
20708,13.56154
20720,13.22778
20728,9.503790000000002
20735,10.612370000000002
20798,1.7671399999999977
20803,6.638249999999999
20836,7.97917
20839,10.231540000000003
20881,-0.9104099999999988
20884,11.278189999999995
20915,1.4233100000000007
20958,6.490419999999997
21067,-4.947520000000001
21084,7.5859599999999965
21094,5.611819999999998
