ID,y
10769,6.594663
10804,23.52281
10824,4.710395
10856,12.55353
10880,32.52162
10907,22.37461
10916,20.5833
10929,7.024874
10939,16.57409
10950,16.26603
10968,11.55778
10974,19.41284
10976,15.16381
11005,9.931727
11040,12.4551
11047,19.77543
11086,10.48327
11091,21.51767
11098,14.02727
11108,18.42122
11147,17.15963
11181,26.66257
11185,15.98812
11192,12.92743
11204,38.92314
11261,10.88005
11264,20.38492
11279,28.54933
11309,24.53281
11311,21.24623
11333,14.6942
11338,25.21504
11347,23.14347
11351,22.96959
11379,28.68986
11381,28.06454
11408,18.47443
11415,34.03781
11454,16.54894
11480,13.9319
11481,19.78593
11505,20.6972
11506,11.34264
11519,16.30393
11525,20.90112
11531,13.73176
11548,26.92629
11551,29.07907
11554,25.9261
11565,24.7681
11620,15.1791
11629,23.61036
11642,25.75618
11654,17.86055
11655,27.25221
11670,25.71567
11735,10.277
11805,34.92241
11819,19.11715
11846,19.7153
11851,13.32679
11854,25.61186
11856,28.32621
11916,13.54826
11933,23.64715
11977,18.1416
12014,24.1465
12022,9.807339
12045,17.83882
12049,17.40042
12102,8.700011
12123,24.69503
12124,19.14136
12151,10.44137
12159,21.83946
12169,19.223
12190,12.82081
12213,24.91763
12246,23.43444
12269,22.29482
12309,28.49459
12310,26.41066
12343,33.74125
12364,15.95993
12370,24.48029
12459,8.431695
12501,21.6218
12522,17.98022
12569,22.62217
12579,17.43284
12580,21.28318
12628,16.21278
12685,30.90997
12690,22.25534
12743,23.31433
12746,20.84155
12757,16.41551
12767,14.05015
12772,19.16078
12782,26.45648
12795,25.39184
12830,22.9131
12831,12.13089
12837,28.12142
12849,14.85972
12850,21.06545
12873,15.24768
12893,23.35394
12898,20.54588
12936,21.88416
12954,13.8757
12967,24.74007
12989,21.95769
12995,14.10856
13007,36.89012
13041,22.27183
13070,29.24676
13098,9.422338
13100,18.81482
13130,19.25646
13135,18.63451
13152,32.72461
13165,18.19991
13189,15.26215
13192,23.31062
13234,23.93486
13256,13.2081
13259,21.5557
13279,25.43104
13290,19.79862
13291,24.05236
13311,28.92694
13328,25.31906
13369,21.57827
13389,23.37657
13451,12.73741
13463,26.62389
13465,18.84842
13466,26.28552
13502,27.02695
13503,10.78934
13518,27.63536
13538,30.03073
13555,19.97382
13565,42.05569
13587,20.17004
13595,42.60016
13602,23.91857
13611,22.2223
13642,21.681
13659,17.97601
13730,18.82117
13754,23.33029
13778,25.41919
13783,30.84157
13791,29.70866
13803,20.76166
13816,30.10245
13817,24.73579
13842,17.39936
13860,26.82204
13865,30.7876
13895,31.43133
13939,24.59055
13970,24.32819
13971,23.31195
14005,13.58806
14018,31.87835
14036,28.83593
14054,30.98532
14089,14.70483
14098,25.12808
14121,28.4547
14124,13.06381
14177,23.81516
14205,18.80462
14213,21.695
14218,24.98251
14226,31.49656
14229,26.78259
14246,20.45051
14267,24.89056
14269,18.76089
14313,17.82805
14315,24.44783
14362,25.23025
14380,30.95626
14382,17.87634
14419,34.9187
14421,20.50606
14428,24.30345
14459,17.33456
14471,33.62125
14479,13.53856
14498,12.34049
14499,32.8052
14502,29.91899
14605,25.71815
14621,25.65915
14627,38.18499
14632,38.07824
14650,21.14604
14697,12.76388
14726,9.266045
14730,29.7466
14758,15.73225
14776,17.80202
14795,20.39925
14801,21.96528
14812,23.43701
14819,28.33809
14825,31.80118
14848,25.68374
14888,22.96032
14889,30.96373
14893,21.80015
15053,7.750929
15096,30.09823
15099,20.25128
15109,25.69603
15144,26.99108
15161,37.58841
15170,29.90031
15210,34.46811
15228,18.702
15235,18.92811
15272,26.70148
15370,45.8518
15374,22.79476
15378,38.43682
15392,22.01236
15405,19.21986
15414,38.9911
15435,28.92555
15439,17.31166
15441,40.83728
15450,34.14468
15453,28.83347
15469,37.26517
15496,32.88239
15517,25.50955
15530,23.57908
15588,19.05345
15592,29.15014
15598,21.07508
15602,22.79735
15609,16.77284
15655,25.25383
15698,19.16375
15706,22.60309
15728,22.69714
15792,20.72905
15812,22.11657
15827,35.01389
15828,31.10289
15843,33.18361
15856,17.4878
15861,41.26485
15863,33.72942
15867,27.35028
15868,41.77425
15871,28.69108
15906,32.97314
15914,30.67305
15926,36.94617
15927,23.98549
15959,22.37209
15968,35.42268
15971,23.70542
16026,16.38427
16080,6.179881
16084,16.174
16138,20.86687
16149,26.57581
16167,26.98184
16253,38.65371
16279,25.14339
16281,24.23397
16323,31.1553
16352,23.21828
16384,21.06093
16387,29.84712
16409,26.59833
16416,33.20478
16437,13.65588
16441,38.80681
16443,26.69066
16481,26.5639
16482,20.50874
16538,34.71285
16553,24.61943
16569,24.81969
16574,35.37228
16581,41.18668
16608,30.51404
16612,32.55056
16660,16.12433
16661,20.94071
16704,24.23798
16713,23.84221
16719,42.28465
16736,32.74747
16812,22.09447
16827,25.12954
16832,23.76216
16837,28.55048
16843,43.73956
16908,30.77306
16933,40.55853
16941,44.88412
16946,22.66295
16952,25.48242
16981,28.74654
16984,27.47227
17005,28.49373
17016,21.33837
17056,22.49069
17057,19.69601
17062,28.00742
17107,27.00576
17117,30.18394
17145,24.3228
17151,36.0586
17157,27.77642
17160,24.2263
17166,19.46262
17184,28.25348
17190,29.5562
17198,25.68723
17229,30.95518
17247,22.93743
17255,31.71147
17309,23.28039
17318,31.37903
17347,29.29221
17348,28.42314
17386,31.06937
17397,25.61621
17422,29.63606
17445,27.51207
17467,24.43101
17523,31.2559
17547,34.20754
17551,25.35613
17564,25.07477
17583,32.05157
17586,25.56525
17629,34.14029
17630,33.09316
17636,30.8704
17653,35.45916
17654,34.27278
17672,40.32096
17706,33.80337
17715,21.49188
17723,27.79104
17734,32.63638
17739,22.5023
17768,48.1286
17795,22.74934
17820,23.01989
17892,30.92136
17926,32.81219
17963,31.47638
17965,33.1934
18033,29.69228
18040,39.89254
18041,43.52117
18046,24.71782
18089,24.98267
18205,25.02685
18220,27.07945
18247,21.2227
18258,35.06213
18296,21.49034
18317,18.36085
18322,19.28695
18335,34.26138
18343,24.54212
18345,23.09876
18352,35.94495
18366,39.01784
18400,15.41173
18413,20.45822
18458,33.59386
18461,26.50588
18472,18.04882
18474,40.19954
18491,24.66812
18499,21.9729
18501,28.25252
18520,30.53929
18523,28.21603
18550,17.50132
18593,31.39484
18697,27.06714
18700,13.88963
18703,17.293
18705,23.33296
18720,33.92993
18726,35.92251
18745,33.38147
18748,35.28123
18757,45.5533
18762,34.28516
18766,29.83823
18774,29.77947
18805,17.54316
18824,26.08656
18826,50.12501
18839,31.43779
18855,24.58705
18897,39.26624
18910,32.52771
18911,34.80625
18931,34.29815
18968,18.593
18997,15.98864
19045,19.19132
19103,35.18615
19120,28.8963
19140,30.75615
19142,38.85309
19170,34.74386
19184,34.5269
19226,42.36088
19251,33.95401
19265,39.94555
19270,30.52727
19276,17.54056
19293,32.83961
19298,36.25567
19305,29.61743
19315,39.28306
19323,36.04435
19328,27.04401
19365,23.25305
19402,42.63446
19407,28.25039
19412,32.054
19432,30.57021
19480,38.74564
19510,29.02036
19522,42.44892
19526,23.86472
19579,37.05903
19595,26.70645
19619,38.00269
19645,22.82316
19649,24.64675
19651,25.62128
19655,33.07614
19711,26.00788
19732,28.35306
19737,30.89754
19749,36.94671
19760,39.44728
19786,26.48558
19853,25.31747
19883,34.44913
19917,35.13913
19937,20.66997
19962,22.89531
19971,28.57537
19988,37.08218
19990,24.82237
19997,40.10335
19999,34.00537
20002,32.1846
20059,39.78524
20060,33.19723
20099,30.01196
20121,36.92996
20135,39.96477
20175,33.22306
20188,25.94177
20224,26.32075
20242,34.56385
20266,27.00618
20273,23.89382
20275,34.1235
20287,43.16123
20288,23.3061
20309,38.51221
20359,20.79889
20361,36.18697
20363,33.32258
20484,35.20278
20515,26.05247
20541,37.48779
20553,25.92342
20568,21.2981
20581,31.43946
20590,40.00054
20600,16.06855
20608,34.4602
20631,31.35834
20665,29.24512
20682,34.92716
20691,37.5495
20699,37.8871
20742,34.80936
20751,28.50228
20843,38.53629
20846,25.32912
20851,35.26239
20860,34.44698
20862,22.68655
20928,31.39226
20999,37.82484
21019,42.16335
21023,34.07642
21036,31.97631
21037,34.15343
21043,19.4592
21071,38.56992
21083,35.60829
21084,35.47765
21092,30.92763
