ID,y
13074,13.74294
13079,5.636661
13118,27.26744
13127,19.23541
13132,29.20976
13140,19.61079
13242,28.60836
13255,17.43583
13258,37.56535
13268,31.02777
13298,14.71677
13311,28.92694
13312,32.32386
13368,28.90778
13388,21.21317
13394,26.10976
13396,25.59385
13403,24.99291
13411,31.20462
13427,15.39399
13443,35.06495
13477,26.70595
13498,31.48806
13552,23.58163
13569,32.16866
13595,42.60016
13609,18.50139
13639,19.6217
13678,19.79251
13698,36.99553
13722,25.18421
13753,27.91412
13771,35.54422
13813,21.25898
13816,30.10245
13819,25.27369
13820,29.54618
13827,26.35065
13829,12.42211
13830,22.95551
13863,20.50849
13891,15.91033
13916,25.67547
13934,10.53766
13936,28.69583
13937,19.52212
13951,18.17276
13965,26.79506
13991,24.33316
14018,31.87835
14027,24.6365
14056,26.32804
14068,25.59984
14073,18.56819
14088,24.51892
14097,17.26379
14104,20.64884
14112,33.19441
14152,12.18074
14191,33.17436
14192,23.50037
14206,31.51827
14210,26.68179
14211,17.90662
14222,17.78769
14232,16.27173
14251,28.5572
14262,19.41302
14266,13.40889
14278,25.34813
14299,27.67948
14321,30.13325
14337,42.58772
14347,30.84162
14388,31.70958
14451,6.215433
14479,13.53856
14481,11.82391
14484,25.57025
14496,21.50538
14504,29.39217
14508,27.42791
14546,27.07777
14549,23.36944
14576,33.83289
14597,26.04886
14602,15.18277
14671,19.41259
14706,33.96154
14744,33.34803
14759,25.65087
14798,37.04874
14799,23.00652
14889,30.96373
14893,21.80015
14940,22.02001
14985,37.46871
14993,23.27998
15010,10.90886
15051,27.25649
15056,15.1336
15083,24.81395
15141,35.32069
15146,20.37696
15149,39.22492
15153,27.33116
15203,15.97469
15212,30.45071
15237,34.1221
15241,29.11982
15266,37.74766
15350,34.97419
15406,21.64431
15467,29.99079
15480,21.27841
15516,23.25513
15519,25.01398
15528,29.32563
15531,27.43646
15605,29.34806
15641,36.0809
15727,24.55413
15776,35.53948
15786,24.11391
15793,30.39568
15816,24.61144
15831,29.8946
15849,26.83198
15855,26.15145
15856,17.4878
15858,39.70188
15859,34.74027
15873,10.31536
15887,14.70063
15952,28.36866
15984,32.44294
16001,34.30627
16005,27.96428
16021,25.20419
16047,26.77823
16057,32.65259
16069,24.87539
16075,28.22335
16084,16.174
16087,34.00179
16096,14.63593
16110,24.0016
16132,17.33776
16138,20.86687
16156,29.09149
16172,22.76714
16180,28.13003
16203,34.80514
16223,13.98172
16229,14.35467
16235,30.433
16267,22.0343
16269,26.29849
16281,24.23397
16334,22.34429
16350,16.74815
16379,20.04049
16385,31.74171
16392,33.42488
16413,27.5616
16426,27.20792
16436,38.14289
16450,24.2353
16461,26.60154
16521,26.79234
16533,24.31535
16534,20.82657
16542,22.39782
16545,38.68669
16554,24.72063
16588,23.50601
16601,31.73521
16609,21.70717
16658,22.14918
16689,29.11518
16697,22.63527
16740,21.0132
16772,18.48564
16773,32.4293
16782,12.21891
16790,24.86498
16838,25.41278
16877,40.84448
16880,17.72142
16884,38.00166
16921,29.06611
16930,20.86984
16941,44.88412
16967,25.48347
16972,44.75591
16991,17.58782
16997,29.70898
17001,13.23751
17018,28.86288
17046,37.45178
17070,22.88297
17090,24.12117
17120,37.97502
17137,32.08027
17145,24.3228
17164,31.05628
17167,28.4495
17186,30.59634
17192,42.53073
17209,23.29607
17224,24.59785
17238,30.51847
17239,35.99163
17271,27.49418
17279,35.51051
17300,39.68765
17387,24.55485
17390,31.92574
17392,14.93569
17408,31.2559
17409,36.78594
17501,23.05238
17553,31.89503
17572,29.01933
17574,23.39394
17594,37.49101
17595,34.60241
17611,24.69983
17622,39.40226
17643,33.72373
17674,37.47069
17687,31.56338
17726,40.77298
17756,36.87302
17763,23.35421
17766,17.3643
17770,20.81054
17796,34.44544
17818,24.83104
17844,39.18266
17893,23.23653
17907,31.1278
17918,22.03404
17937,31.35136
17992,28.98477
18114,22.72743
18177,27.32355
18213,36.40251
18257,28.30512
18276,41.17889
18284,44.53638
18295,22.32499
18313,31.404
18323,38.14357
18355,42.37341
18356,31.20713
18358,25.21767
18431,22.0346
18433,24.94514
18459,26.64097
18483,35.50382
18485,24.98096
18501,28.25252
18504,32.18173
18552,22.71893
18554,38.06314
18559,18.47204
18562,21.59853
18572,21.96812
18604,20.57749
18608,25.40215
18624,32.62252
18635,31.56149
18636,25.60796
18653,36.19674
18691,22.84172
18709,23.13591
18711,23.10742
18749,24.44034
18830,33.69861
18842,25.55061
18878,28.99915
18894,16.99354
18896,40.34544
18917,29.65356
18923,21.12471
18945,17.43607
18947,19.58952
18974,33.34521
18980,37.86293
18981,44.30125
19006,25.9801
19017,27.84889
19038,20.19515
19046,19.64131
19048,30.17739
19065,43.49244
19068,35.79064
19076,16.75422
19086,16.16964
19093,18.94549
19097,34.00577
19120,28.8963
19122,37.43346
19131,41.61012
19164,46.53758
19192,28.31314
19238,36.29626
19256,30.20625
19281,23.96269
19292,31.97318
19321,25.10703
19341,32.73833
19344,34.48723
19377,24.77373
19385,30.30296
19423,37.56048
19436,33.6279
19453,37.50004
19471,30.47734
19500,31.98848
19596,39.48367
19668,37.2594
19679,24.56261
19696,37.61933
19699,49.88226
19723,33.44927
19724,41.00619
19756,34.00005
19770,25.47155
19779,26.84245
19864,30.29434
19876,41.29391
19879,21.18457
19911,22.86662
19937,20.66997
19976,27.05593
19983,35.71227
19985,45.07005
19990,24.82237
19996,40.91471
20025,31.32592
20041,22.32536
20043,15.06403
20100,28.57933
20122,29.70614
20145,29.842
20153,38.07489
20155,31.04626
20164,31.54344
20202,33.98736
20206,42.75925
20247,28.98825
20261,39.14908
20273,23.89382
20278,41.60925
20280,39.13009
20315,32.62571
20319,21.25563
20330,34.28258
20373,42.72459
20400,32.26207
20409,38.22931
20428,33.48355
20437,33.45923
20440,41.97328
20460,37.80831
20471,36.32927
20477,35.03132
20483,29.85321
20489,43.23591
20566,36.19454
20639,27.22708
20663,41.75478
20689,37.41193
20731,35.72463
20736,36.36145
20739,33.94041
20747,22.22468
20757,44.98255
20773,31.58481
20804,25.04518
20808,25.88348
20828,27.6307
20839,42.96145
20850,34.05652
20855,43.02362
20872,34.31477
20898,15.10952
20922,29.90661
20940,27.87057
20943,15.39259
20969,31.65983
20982,50.70341
20989,36.22682
21020,30.78823
21033,20.01355
21037,34.15343
21039,25.80838
21060,34.14274
21077,34.80579
21100,33.64447
