ID,y
5260,11.08645
5339,18.9749
5344,10.62804
5350,13.45415
5391,18.39928
5397,8.231554
5430,17.73195
5439,20.04916
5442,10.49353
5474,-3.758207
5491,7.6469
5498,16.9839
5549,18.26584
5568,10.1814
5569,9.282926
5587,4.453121
5614,2.190055
5651,-0.6072341
5654,4.701337
5663,6.727649
5695,18.61589
5712,11.93843
5744,21.27114
5769,4.092789
5783,14.42001
5819,9.893194
5829,27.49325
5856,8.461315
5858,1.642883
5863,17.98183
5870,1.437182
5874,15.9146
5890,20.69544
5892,22.14167
5907,18.87386
5926,18.35635
5958,14.60979
5966,14.90969
5968,6.105776
5979,27.99795
5988,9.435724
6000,22.00532
6033,3.918274
6042,-11.52443
6070,18.0656
6111,21.13209
6136,14.46623
6160,15.21967
6182,16.03979
6230,11.44464
6231,18.56246
6243,18.18679
6291,20.46692
6310,6.208035
6338,15.835
6346,3.304278
6354,11.8399
6365,21.90541
6372,19.84619
6378,11.14242
6382,10.26443
6438,8.92433
6457,3.146217
6480,16.71551
6491,4.287279
6511,13.08667
6512,23.00311
6513,6.21689
6551,15.58943
6556,7.824122
6571,1.690404
6600,2.281568
6619,7.354042
6678,8.454285
6683,26.62474
6689,8.70483
6707,10.08609
6718,14.11575
6720,7.550541
6751,12.69812
6793,0.9061189
6802,18.33224
6845,-2.117197
6908,18.95243
6929,22.59404
6990,-5.561124
7007,16.13295
7021,19.18491
7052,8.905591
7075,14.1584
7080,13.19646
7082,8.291156
7095,5.593171
7103,26.31197
7145,7.448114
7166,3.022921
7192,12.67127
7241,9.852508
7253,24.38667
7268,22.42449
7270,20.22559
7297,17.15149
7314,26.8956
7366,21.68709
7375,26.2718
7382,21.61968
7398,25.15012
7399,22.42392
7407,14.35353
7409,4.283049
7414,14.82196
7415,26.36824
7416,34.25569
7428,16.05343
7461,11.88357
7470,17.97364
7499,14.63323
7577,23.39537
7578,24.39994
7590,25.34412
7603,9.945866
7633,4.069171
7660,12.47324
7675,12.45788
7698,6.523014
7702,14.26313
7766,12.27579
7768,3.02266
7883,8.589085
7921,17.01499
7923,22.2652
7959,16.60593
7969,8.134216
7975,13.43158
7983,14.01923
8015,27.86751
8022,9.512246
8053,13.59445
8067,5.999935
8083,12.2032
8111,17.89688
8128,8.679875
8149,11.24395
8198,22.27993
8204,16.25268
8214,18.95264
8237,4.670783
8256,30.30797
8260,15.28868
8266,9.5133
8269,18.11656
8296,12.58051
8310,6.449616
8326,0.3683714
8347,12.46787
8348,17.25136
8384,6.53945
8420,11.10823
8490,17.47259
8491,23.06675
8499,21.80761
8514,14.28405
8519,16.90684
8563,5.738169
8578,18.75264
8580,11.99182
8634,16.75388
8643,17.53277
8649,15.89711
8654,21.30456
8681,22.8439
8688,26.54768
8703,6.484951
8735,21.72053
8750,8.070916
8756,19.77086
8759,13.36698
8787,14.36807
8795,13.38837
8809,4.182962
8869,24.92498
8873,21.58755
8886,15.18384
8902,18.80906
8934,15.82826
8954,27.19703
8979,24.28749
9057,27.06253
9061,25.80496
9062,14.00511
9073,10.63313
9077,1.63804
9081,26.74953
9102,18.4752
9148,30.38807
9166,4.955897
9176,24.69147
9179,16.08497
9194,16.33653
9240,12.83038
9270,7.984214
9298,15.10817
9304,16.46969
9315,24.74182
9346,22.59952
9393,32.21741
9403,21.51173
9424,21.08087
9456,23.18166
9521,23.62338
9537,18.4097
9544,3.871438
9555,20.92693
9576,6.869795
9620,21.80853
9633,18.50909
9645,14.82999
9646,5.341318
9668,21.5524
9688,16.15641
9701,16.30206
9712,10.46733
9713,25.69725
9724,18.65379
9726,32.18597
9728,20.71773
9745,16.04237
9754,30.38742
9770,18.14167
9830,11.22985
9836,10.67266
9881,14.11088
9885,18.0652
9889,20.47641
9904,12.20933
9911,10.95395
9925,26.90348
9970,12.9141
9983,16.04508
10013,11.54121
10014,25.29909
10041,19.62065
10080,17.15472
10091,10.7838
10095,19.43543
10105,22.20462
10113,19.08871
10120,27.5833
10122,12.34894
10127,9.920073
10140,30.09087
10147,9.350234
10219,17.30085
10220,16.4054
10234,19.51852
10263,17.61148
10318,13.04886
10339,25.80857
10355,20.8004
10382,20.70155
10406,12.86877
10407,34.27851
10417,25.28785
10450,20.59351
10498,23.99861
10523,21.36596
10556,11.61732
10566,12.51634
10618,14.93796
10626,28.46156
10633,15.12516
10646,20.65025
10661,9.828258
10669,10.67726
10686,19.55751
10699,27.98437
10737,18.91163
10780,24.39007
10786,13.78668
10857,21.49728
10879,22.56858
10909,16.90418
10914,11.64854
10923,20.60946
10924,12.04896
10961,16.95677
10972,11.7714
10979,12.27925
11056,20.13073
11089,18.4533
11094,15.22385
11095,12.99605
11096,3.482344
11135,13.68605
11141,21.42947
11148,32.20011
11151,24.43239
11205,25.75087
11212,33.56928
11254,18.8389
11257,15.67122
11264,20.38492
11292,9.994699
11307,28.22811
11329,5.278784
11366,18.14863
11378,25.67813
11468,26.61943
11481,19.78593
11488,14.04991
11489,17.34198
11510,30.17916
11512,27.98672
11567,12.55557
11568,18.37969
11569,9.563939
11580,20.27045
11601,22.46174
11603,17.14568
11614,11.05453
11625,14.12126
11631,17.69305
11638,20.39925
11673,17.98313
11684,17.49012
11699,15.55251
11716,12.88028
11764,29.41593
11777,32.57571
11801,15.33336
11861,16.74609
11871,17.12817
11892,8.881039
11910,24.92871
11919,13.53753
11929,26.97039
11940,12.29496
11946,23.23317
11955,31.63231
11962,29.7877
11966,16.43804
11970,8.751605
11975,26.49911
12034,9.646
12050,9.884933
12147,26.0963
12151,10.44137
12157,21.28523
12183,22.74863
12191,14.29291
12203,30.13271
12278,12.60939
12302,8.27287
12328,15.14462
12357,29.08224
12366,19.95513
12396,5.025264
12408,2.241769
12448,25.42263
12468,16.02102
12472,19.41037
12494,28.95036
12506,17.92222
12536,19.90806
12538,16.50338
12550,18.20026
12556,22.73336
12577,18.68547
12580,21.28318
12603,29.32938
12621,16.50929
12637,22.21374
12698,26.20692
12726,19.94769
12767,14.05015
12768,16.28773
12776,24.14757
12803,21.22518
12813,17.9387
12842,35.55564
12876,21.64365
12890,25.38179
12916,27.378
12923,12.14182
12934,24.33098
12956,34.93581
12968,21.94248
12981,9.439149
12993,22.31459
13004,25.34332
13016,23.84441
13049,26.7113
13050,24.7532
13103,24.40101
13132,29.20976
13136,29.44792
13137,24.96987
13170,27.7156
13175,31.62281
13204,27.46189
13206,37.86016
13221,17.97028
13229,12.75427
13230,23.57039
13245,27.28101
13254,11.0823
13290,19.79862
13304,14.08066
13371,26.69824
13391,26.40187
13392,20.29726
13419,18.36093
13430,13.77267
13434,29.37104
13460,34.37029
13466,26.28552
13546,29.85685
13562,36.33344
13597,19.15062
13678,19.79251
13686,33.81924
13720,26.21311
13737,26.03518
13740,23.32802
13746,19.35818
13750,24.71603
13770,10.66422
13781,27.49853
13811,27.42519
13836,15.89814
13855,29.6999
13856,35.82126
13913,12.19125
13922,28.85241
13980,20.81074
13984,12.22892
14057,26.58327
14065,28.03963
14077,18.63046
14083,28.52616
14090,22.79018
14149,27.59606
14157,14.30645
14185,17.48279
14195,25.19257
14220,14.23179
14222,17.78769
14239,31.44559
14241,25.62882
14262,19.41302
14298,19.73353
14307,30.88229
14311,6.69813
14326,24.70552
14328,9.65381
14332,21.44342
14382,17.87634
14427,32.34407
14434,9.966744
14452,23.72202
14469,8.920539
14527,17.01345
14532,19.31756
14547,24.1008
14566,29.79312
14570,21.22983
14584,31.08673
14598,31.69826
14606,22.1732
14619,33.59855
14629,32.6248
14657,12.47235
14672,16.78279
14691,25.55229
14760,32.50312
14763,19.42819
14787,24.32204
14803,24.75365
14804,10.93669
14823,19.6202
14842,16.84503
14888,22.96032
14916,29.20179
14930,34.18309
14932,23.46369
14934,32.65326
14949,29.59883
14993,23.27998
15026,35.48093
15053,7.750929
15075,26.61839
15076,33.94684
15081,25.22356
15109,25.69603
15126,28.964
15174,23.13633
15234,22.36187
15238,25.1483
15267,25.35158
15276,16.41618
15306,33.27731
15318,16.64139
15319,29.85126
15335,19.20251
15345,20.93919
15352,30.21687
15360,18.22051
15387,13.96929
15396,13.5568
15472,23.02164
15491,32.79349
15495,27.71313
15519,25.01398
15529,20.08713
15541,20.86338
15573,33.68227
15585,30.3511
15589,29.76105
15623,19.83616
15627,26.45302
15641,36.0809
15653,27.39746
15688,31.74472
15696,32.52401
15698,19.16375
15713,24.03644
15735,28.20386
15737,37.80437
15744,16.48613
15745,18.61289
15757,22.43824
15770,29.87815
15788,21.19172
15789,32.27958
15790,22.99336
15805,27.13394
15820,35.8392
15840,31.53556
15849,26.83198
15857,34.62362
15865,28.28335
15897,20.02986
15909,21.25274
15920,29.69222
16035,38.07219
16057,32.65259
16069,24.87539
16088,39.02213
16095,28.22947
16119,20.46257
16127,36.28955
16185,26.30166
16205,22.48389
16227,27.227
16308,22.99425
16338,25.16729
16347,15.33147
16349,21.68636
16362,34.5667
16432,22.62224
16436,38.14289
16437,13.65588
16497,27.97456
16533,24.31535
16580,26.23869
16583,29.8335
16606,24.59401
16610,10.45904
16628,26.55083
16677,33.89732
16681,30.42658
16720,38.6339
16737,12.83694
16738,16.6755
16745,27.60441
16747,8.567978
16786,40.19112
16790,24.86498
16805,33.77215
16808,25.1386
16829,34.07281
16853,11.47462
16871,28.59082
16885,31.58783
16971,22.63457
16980,23.60032
16982,30.68345
17043,24.21213
17049,27.37165
17062,28.00742
17089,30.65056
17090,24.12117
17094,37.85614
17104,38.45534
17106,23.77119
17107,27.00576
17127,14.49926
17159,31.13745
17211,30.63013
17214,35.89276
17228,36.40191
17238,30.51847
17250,36.36597
17253,26.54114
17258,34.23061
17283,23.47825
17288,49.76335
17300,39.68765
17334,26.82669
17406,31.37574
17423,31.97046
17432,38.86477
17447,30.88952
17462,16.76845
17506,21.50067
17558,34.21578
17566,35.22293
17569,26.76418
17606,33.1581
17609,33.39664
17619,31.87267
17620,39.95229
17629,34.14029
17684,18.6579
17686,9.061409
17713,19.02351
17762,24.1094
17822,27.8087
17830,24.93263
17870,25.66401
17874,31.42155
17876,28.95526
17901,31.60595
17904,34.33228
17914,30.93204
17932,27.02833
17938,29.88969
17939,21.64831
18029,36.06732
18042,29.26762
18056,29.97437
18077,40.81129
18081,26.57611
18102,28.89391
18113,22.81591
18144,19.5382
18160,22.6664
18171,42.63826
18202,29.34279
18209,36.60078
18218,25.41043
18315,27.75606
18316,35.41255
18322,19.28695
18343,24.54212
18360,31.44567
18364,16.89871
18368,28.89536
18381,30.30934
18395,22.10099
18401,36.796
18417,40.0055
18445,29.92723
18457,27.49109
18468,24.45081
18477,12.64368
18492,29.80405
18496,35.53835
18498,20.51157
18529,42.66499
18534,32.15886
18545,25.99188
18556,20.90594
18609,22.89564
18627,32.01499
18651,24.43785
18653,36.19674
18670,21.03026
18685,27.87143
18686,31.02402
18695,23.45591
18717,30.65608
18735,34.18224
18748,35.28123
18789,23.59072
18850,28.88641
18864,23.26549
18886,31.71897
18981,44.30125
19022,33.24705
19023,39.2537
19041,30.86035
19091,32.15662
19108,36.31924
19109,29.6442
19122,37.43346
19140,30.75615
19179,21.82012
19185,35.80812
19199,41.85449
19289,26.81283
19334,26.43709
19352,34.44399
19357,35.19586
19385,30.30296
19389,28.27209
19397,25.89835
19401,21.8741
19435,33.03844
19509,31.93372
19513,34.04909
19582,28.83851
19584,30.96653
19591,34.06413
19627,22.11908
19631,24.57745
19668,37.2594
19678,41.24931
19682,36.55095
19747,36.20986
19765,28.27814
19772,44.81041
19899,34.76814
19927,34.96089
19938,29.39102
19957,32.40863
19999,34.00537
20012,31.56004
20017,39.60842
20032,37.34995
20039,32.66564
20053,37.11588
20059,39.78524
20062,38.85158
20068,14.93496
20094,33.91594
20112,49.9271
20118,34.84287
20119,30.19144
20131,24.66272
20139,30.55113
20141,30.17439
20167,25.76578
20209,31.37251
20210,43.55239
20216,30.2195
20222,33.25354
20223,38.89145
20232,44.29842
20245,29.95345
20267,29.27263
20290,32.90237
20314,25.43396
20326,35.66033
20379,36.50286
20383,32.99962
20430,28.93598
20445,40.44833
20455,34.25438
20473,25.55924
20542,36.0535
20543,43.28628
20573,28.22565
20584,35.57348
20589,37.47466
20661,50.67631
20676,38.59347
20684,30.27072
20701,31.60334
20704,35.95112
20707,52.93159
20716,33.34659
20739,33.94041
20762,34.59175
20778,22.40328
20792,23.79594
20795,23.20216
20797,29.17872
20803,30.37577
20827,25.8834
20834,40.07131
20850,34.05652
20974,29.27373
20990,38.16878
20993,22.66395
20994,32.55887
21020,30.78823
21064,31.90114
21076,32.90299
21077,34.80579
21080,37.45123
21091,33.51488
21094,32.69748
