ID,y
2862,10.35371
2879,10.44084
2925,8.76621
2926,9.065776
2948,11.73411
3000,3.037284
3043,-0.6652254
3069,17.65279
3079,12.86
3174,13.7452
3183,12.46536
3233,3.432327
3241,10.53771
3244,6.744267
3251,11.82004
3262,10.6365
3264,7.732489
3276,13.06403
3289,12.24964
3290,-0.009418567
3301,0.9722175
3303,15.11237
3333,4.994502
3338,0.3876459
3344,13.60601
3345,7.073795
3346,3.636546
3358,14.57219
3368,18.10903
3376,8.205297
3378,5.713556
3384,14.32993
3385,6.423198
3416,9.684909
3426,29.21212
3449,6.749385
3459,4.733458
3466,5.189649
3493,-0.240863
3526,6.160061
3533,6.334135
3563,11.33118
3582,7.346071
3620,0.7137424
3626,6.23478
3639,10.05636
3667,2.573946
3687,4.454687
3698,12.48746
3701,13.94733
3707,9.998885
3709,16.01954
3729,14.51671
3737,7.840685
3741,-6.754768
3822,22.70876
3847,15.97596
3857,8.567253
3865,19.34962
3949,16.27053
3966,18.44254
3995,17.29282
4025,-4.715308
4049,18.64148
4064,12.65024
4080,13.30895
4109,9.255181
4119,4.223783
4168,23.56421
4171,-0.3897979
4177,20.0512
4213,13.34877
4224,13.16106
4234,12.72281
4236,6.199156
4256,12.45685
4262,7.475775
4283,9.23512
4288,12.64948
4309,12.08494
4354,-6.154765
4421,6.811304
4428,10.99269
4466,15.14428
4486,5.644431
4542,3.471993
4549,12.15523
4552,9.549497
4553,10.72179
4584,12.17217
4600,13.98003
4612,21.58387
4630,13.32129
4649,5.043037
4651,14.41085
4664,20.40659
4727,3.037301
4747,0.07533668
4781,18.5817
4794,7.364864
4826,12.19881
4840,11.85314
4906,10.9317
4912,18.2194
4921,22.24437
5007,6.257792
5051,14.21268
5065,3.52248
5066,9.379524
5110,11.69693
5112,17.14182
5134,15.79949
5194,13.55067
5221,14.09378
5246,22.0501
5265,14.62032
5290,9.427661
5298,12.1787
5299,18.73526
5303,27.22144
5386,7.748512
5389,14.70447
5432,16.67726
5443,21.70289
5463,12.0107
5532,28.5987
5549,18.26584
5558,6.415345
5567,24.84842
5570,22.8351
5582,-2.959096
5613,9.510084
5620,11.31052
5626,9.875023
5631,15.17291
5632,27.71529
5688,5.252414
5718,13.24306
5720,20.28226
5730,5.323468
5740,1.766419
5752,22.74128
5760,14.26069
5761,16.65227
5773,7.456155
5805,9.722961
5809,10.81259
5831,15.68674
5833,14.43772
5955,14.86249
5993,5.136116
6042,-11.52443
6046,3.429656
6052,7.5752
6071,12.90674
6079,4.202612
6093,8.714639
6100,20.6516
6101,7.756298
6127,9.338207
6137,14.00097
6161,-5.252738
6169,11.99476
6179,14.90043
6243,18.18679
6318,12.56851
6329,8.031643
6340,7.870995
6372,19.84619
6385,12.5142
6393,19.68266
6401,15.20278
6420,20.1644
6427,12.82149
6458,6.065917
6460,13.9351
6464,17.84169
6486,9.475914
6489,11.47873
6496,4.561985
6501,14.05134
6521,-2.037837
6531,-2.298459
6538,6.917584
6621,13.37039
6647,9.058699
6676,2.193196
6684,7.932742
6694,13.88927
6761,14.54842
6773,20.72868
6774,7.770859
6776,12.54163
6797,13.39844
6837,9.606226
6839,20.04938
6871,15.83331
6922,7.047133
6930,-2.655957
6949,7.837024
6987,13.74603
7003,21.04862
7004,0.3202289
7043,17.23723
7061,12.38703
7086,14.3574
7090,8.476307
7095,5.593171
7099,8.283728
7103,26.31197
7151,18.45128
7167,14.94961
7177,10.78594
7189,17.64294
7211,26.63604
7213,18.71084
7264,14.94379
7284,19.24529
7311,23.75346
7313,9.455619
7314,26.8956
7319,17.51983
7359,24.56757
7382,21.61968
7393,32.33262
7417,32.08568
7434,18.59438
7436,13.34303
7437,14.01395
7445,25.6263
7446,21.84478
7508,6.191103
7539,10.16609
7568,15.83413
7576,5.621747
7601,18.09557
7602,12.8957
7613,8.125251
7652,10.38863
7660,12.47324
7666,2.285758
7706,23.53777
7707,24.20711
7714,5.467746
7724,5.045961
7742,14.43305
7746,19.494
7760,17.07149
7764,12.6566
7781,22.16586
7784,16.10937
7794,12.50643
7806,12.52195
7844,5.483613
7906,8.171801
7921,17.01499
7934,11.6973
7937,14.42827
7979,10.23513
7981,22.80971
8011,12.10625
8035,13.28775
8052,15.47916
8068,20.06137
8075,15.77433
8080,11.56808
8113,3.916062
8132,5.61646
8140,8.409993
8146,19.86952
8149,11.24395
8154,21.63152
8189,25.09497
8210,21.80672
8214,18.95264
8241,9.753639
8282,17.22606
8307,3.264003
8359,22.84001
8364,25.89183
8379,9.659391
8388,22.99377
8436,12.03074
8510,32.33332
8558,18.79361
8566,14.95256
8616,7.950947
8656,4.734192
8721,23.8955
8775,5.210786
8803,9.770267
8865,16.28986
8886,15.18384
8888,17.1205
8899,17.59751
8911,12.81049
8919,8.506842
8936,10.98133
8959,6.126151
8967,9.516158
8973,6.689839
8984,12.88733
8986,19.25857
8990,20.81511
8995,11.84969
9026,21.34884
9042,1.209902
9051,18.38447
9086,28.00964
9128,18.93597
9146,-3.981276
9175,21.56184
9189,6.060768
9195,10.0815
9221,26.54499
9249,23.22757
9272,13.06346
9279,22.10029
9316,23.63067
9330,28.04109
9336,19.40282
9387,20.65399
9397,24.64475
9413,22.71818
9461,26.39284
9476,25.39099
9487,22.46343
9498,17.90135
9510,15.7997
9513,9.134532
9525,17.95901
9527,21.28067
9545,17.02812
9565,7.230943
9595,-4.920236
9597,19.83636
9600,8.777665
9603,23.63653
9609,10.24031
9625,20.07592
9632,14.62359
9672,17.05268
9734,18.79358
9742,20.25849
9745,16.04237
9831,15.36254
9869,23.1836
9872,13.39557
9882,21.73914
9917,24.44776
9942,19.55378
9950,27.55289
9974,8.756369
9975,20.41197
9991,21.71814
10012,18.94093
10025,25.67195
10038,11.42526
10045,13.59851
10050,17.54588
10053,14.38461
10072,31.99637
10104,30.61514
10170,16.59427
10222,29.34476
10224,10.35704
10239,21.56219
10252,20.33195
10296,21.73362
10324,21.34823
10333,11.83843
10339,25.80857
10357,12.57168
10417,25.28785
10423,21.7789
10448,13.37935
10452,28.28501
10455,11.59065
10457,10.21153
10460,24.44336
10502,25.37135
10517,11.97853
10539,6.167332
10575,14.3181
10621,9.32501
10625,29.91036
10632,20.90745
10643,14.23181
10645,15.71038
10650,13.94679
10655,19.56294
10686,19.55751
10711,27.00301
10732,34.7771
10737,18.91163
10776,12.56831
10777,23.43329
10807,30.58461
10822,15.32492
10850,22.57147
10862,16.29896
10878,26.96339
10914,11.64854
10919,3.715007
10952,20.33983
10966,20.58006
11013,22.57035
11018,21.11497
11092,20.23617
11104,18.22818
11132,23.03982
11136,30.53483
11143,30.87737
11148,32.20011
11160,28.54382
11184,15.46599
11224,7.768957
11281,28.82468
11298,27.32528
11323,20.24291
11329,5.278784
11338,25.21504
11357,18.40424
11363,18.28833
11397,17.74981
11407,20.01796
11418,5.733998
11424,22.30651
11474,17.17222
11476,40.9937
11481,19.78593
11498,20.46033
11526,22.50907
11542,23.2219
11566,23.72291
11608,21.91337
11613,13.6881
11635,16.22125
11670,25.71567
11681,17.38265
11684,17.49012
11723,19.18995
11758,15.41212
11784,14.71165
11787,18.29323
11790,24.64317
11798,21.89799
11820,23.901
11845,16.31297
11872,11.82705
11875,21.07168
11885,7.539325
11922,17.10608
11951,21.65474
11954,20.3989
11956,19.07017
11972,22.88329
12006,13.32643
12075,10.81033
12085,11.0127
12094,18.62721
12095,7.991129
12137,24.98295
12182,15.73894
12203,30.13271
12204,17.6658
12231,32.11048
12265,11.57212
12324,25.08629
12353,18.86774
12364,15.95993
12374,20.21342
12389,16.71124
12413,21.00575
12438,9.731692
12444,15.28561
12453,18.58337
12485,27.19413
12487,2.560051
12495,15.80724
12504,16.58085
12543,7.561971
12571,14.29682
12652,8.758939
12676,5.673856
12680,16.35571
12710,22.70101
12743,23.31433
12806,20.0203
12849,14.85972
12886,27.85912
12890,25.38179
12894,12.13111
12917,12.71076
12926,36.71276
12951,27.69666
12960,23.98515
12965,24.0872
12969,21.3301
12971,14.53476
12980,13.50731
12982,34.93536
12999,8.079452
13001,24.12631
13042,24.1405
13061,19.99231
13075,23.48405
13081,11.34923
13091,18.49153
13107,17.81467
13108,22.09015
13150,18.0333
13169,25.9571
13207,20.47625
13218,27.04792
13222,12.69212
13244,13.42949
13263,22.67902
13268,31.02777
13287,23.75688
13312,32.32386
13317,30.91435
13319,28.39543
13342,22.53926
13374,22.13246
13393,13.68333
13415,24.70398
13428,21.16029
13471,14.74644
13499,29.80986
13563,30.67011
13567,19.82899
13580,25.59567
13586,23.53778
13590,21.50787
13593,28.55184
13655,17.7699
13675,39.92776
13680,23.89399
13681,19.27816
13689,26.18051
13690,29.56664
13696,35.44748
13720,26.21311
13721,20.14077
13773,13.48209
13778,25.41919
13820,29.54618
13839,25.24028
13858,15.97778
13873,23.76416
13877,13.09881
13882,19.81655
13887,25.17984
13889,20.36142
13983,22.46852
14029,16.94045
14042,24.4335
14059,13.33596
14060,17.9272
14068,25.59984
14089,14.70483
14090,22.79018
14126,23.50401
14155,19.0215
14170,17.34866
14171,12.03067
14174,17.07028
14210,26.68179
14261,32.70156
14265,37.4592
14304,33.83178
14360,23.01244
14390,13.55631
14402,29.54563
14413,24.82559
14426,30.92077
14440,28.6592
14444,14.86644
14447,31.67689
14452,23.72202
14464,22.63599
14488,28.3294
14508,27.42791
14540,26.70445
14565,21.55725
14611,16.86572
14617,16.40926
14652,29.72137
14656,18.34202
14659,26.61507
14709,15.08059
14712,24.67575
14719,19.74488
14734,23.90115
14761,32.09554
14783,28.36251
14818,26.84851
14819,28.33809
14833,20.15061
14907,15.5491
14920,20.52666
14948,11.80099
14965,28.57417
14976,20.60376
15006,29.90246
15057,20.23865
15068,37.15825
15082,29.24526
15125,20.33078
15170,29.90031
15206,30.66892
15211,15.2932
15216,32.94167
15223,31.67653
15260,34.17667
15272,26.70148
15282,20.85011
15313,18.27035
15344,16.15297
15349,38.67038
15351,20.14305
15372,38.26139
15375,33.81022
15413,26.20826
15414,38.9911
15424,27.15845
15474,37.29653
15477,28.48511
15499,30.96482
15512,30.58324
15533,25.18259
15570,23.15442
15611,33.4336
15615,18.51735
15624,25.37564
15635,22.43113
15655,25.25383
15658,28.9739
15676,23.15712
15685,41.46578
15765,26.46793
15767,21.04638
15778,17.48222
15785,42.73846
15804,33.49196
15806,24.05038
15821,22.65101
15837,33.8333
15843,33.18361
15864,31.53767
15886,24.05454
15918,28.51975
15952,28.36866
15977,31.12811
15995,30.01043
16004,22.08735
16029,19.71842
16033,26.59905
16036,40.04121
16079,29.16824
16124,17.71556
16162,27.13773
16164,20.85238
16183,28.11649
16186,37.29497
16203,34.80514
16270,33.3572
16300,22.58417
16353,28.22191
16367,16.72108
16375,37.22936
16381,15.80888
16389,30.95621
16403,33.68244
16418,24.5612
16419,17.65451
16421,17.98252
16526,31.79314
16531,29.31635
16534,20.82657
16555,17.92605
16558,33.14018
16600,34.27587
16606,24.59401
16617,33.37739
16643,36.10939
16702,33.3418
16726,34.20142
16772,18.48564
16778,21.3145
16780,33.21124
16784,23.85435
16788,17.94073
16799,29.67209
16807,23.16977
16821,22.6442
16849,20.01188
16854,28.78304
16865,9.914021
16930,20.86984
16940,19.68027
16962,17.75754
17002,16.0795
17004,26.38142
17036,28.56585
17044,30.1628
17062,28.00742
17071,13.84497
17125,25.07956
17143,30.01882
17148,24.56462
17158,19.52756
17184,28.25348
17208,37.36448
17219,32.69007
17236,31.92486
17242,29.11967
17253,26.54114
17285,17.78343
17369,27.59572
17397,25.61621
17405,26.0019
17446,19.27251
17448,29.42908
17449,30.34745
17451,33.16811
17458,42.22734
17481,35.47529
17499,34.56708
17507,41.31271
17519,22.24494
17555,19.54664
17561,39.53178
17570,19.77202
17572,29.01933
17580,21.94747
17608,32.06405
17631,25.75091
17663,36.65163
17673,31.38315
17681,32.49642
17743,31.14603
17763,23.35421
17767,27.62352
17793,20.42531
17824,29.99142
17839,27.06508
17860,26.34672
17879,34.56984
17881,29.88572
17918,22.03404
17959,30.09403
17960,25.512
17978,24.76115
17989,14.05296
18034,25.48462
18066,12.60245
18075,30.95592
18122,32.77857
18137,30.20494
18146,28.85349
18148,17.44634
18149,33.16152
18177,27.32355
18194,41.86738
18218,25.41043
18225,31.80623
18237,28.78327
18240,36.02798
18253,22.59346
18265,24.69293
18284,44.53638
18304,36.37036
18330,43.81921
18335,34.26138
18388,30.49758
18401,36.796
18417,40.0055
18418,38.09638
18436,13.60158
18450,39.75282
18454,20.33673
18457,27.49109
18493,43.31476
18497,16.54148
18545,25.99188
18562,21.59853
18565,31.28313
18575,24.75374
18612,34.29635
18710,25.86561
18721,34.66264
18739,28.90143
18763,34.12287
18788,6.380005
18810,39.94625
18824,26.08656
18828,29.55435
18887,21.96999
18915,25.26407
18933,14.90075
18935,22.88332
18938,17.93658
19064,33.28412
19074,20.88876
19082,40.35923
19086,16.16964
19094,28.44845
19123,37.26139
19128,27.03264
19133,25.71109
19155,33.4373
19160,32.49161
19192,28.31314
19194,24.46124
19199,41.85449
19243,32.8837
19274,18.43723
19279,30.90709
19362,42.90146
19373,28.96043
19388,40.15942
19454,37.02923
19471,30.47734
19527,27.49488
19529,36.59197
19530,44.36562
19552,28.85349
19565,38.3291
19586,21.31631
19603,20.39869
19608,26.06723
19611,40.73042
19617,38.86197
19631,24.57745
19693,39.59343
19721,26.03646
19798,28.97896
19800,17.5605
19822,26.1277
19875,41.4551
19878,32.66116
19880,42.02317
19911,22.86662
19986,27.69411
19987,34.23299
19993,36.06832
20004,27.8693
20052,50.10542
20103,29.62771
20123,42.78148
20153,38.07489
20160,39.21633
20178,39.96009
20215,34.12486
20219,26.35999
20263,30.12577
20267,29.27263
20271,35.61691
20274,20.55762
20302,29.91665
20318,38.11017
20332,20.11861
20354,32.05397
20372,29.11171
20385,35.12762
20386,34.7237
20397,26.6039
20400,32.26207
20411,15.33342
20414,26.23949
20428,33.48355
20443,32.35123
20451,30.07926
20476,40.3458
20483,29.85321
20560,38.32115
20566,36.19454
20573,28.22565
20588,36.07624
20605,31.41793
20614,32.13651
20625,25.97682
20626,29.51438
20630,46.40568
20635,29.20405
20658,30.19766
20710,27.64452
20739,33.94041
20741,28.41803
20791,44.7902
20819,43.23659
20824,20.66685
20844,44.17703
20867,30.40168
20868,23.61309
20890,37.93019
20920,31.18127
20927,10.42778
20929,29.74189
20956,19.20653
20977,30.46541
20979,24.34597
20999,37.82484
21033,20.01355
21036,31.97631
21045,37.7
21067,23.22943
