ID,y
10645,-5.476569999999999
10647,-3.6433199999999992
10667,3.8169000000000004
10688,9.61009
10730,-2.778609999999997
10745,-1.8830799999999996
10757,-1.0443999999999996
10763,-7.767075
10810,-1.1567499999999988
10811,-2.093029999999999
10839,12.82534
10846,-6.56512
10872,-3.5318600000000018
10885,8.06786
10890,-4.94144
10893,11.20194
10938,-4.173190000000002
10947,7.415030000000002
10956,-1.4492399999999996
10983,-6.58731
10986,-4.6998599999999975
11009,2.1789000000000023
11022,2.341380000000001
11039,-13.632684999999999
11055,3.0656099999999995
11064,-5.758800000000001
11087,-6.945369999999999
11122,-1.1681200000000018
11135,-4.986120000000001
11136,12.101689999999998
11138,0.46119999999999806
11139,-1.1826599999999985
11171,4.882739999999998
11195,-1.1257100000000015
11229,0.2463099999999976
11252,0.9116099999999996
11278,-9.130737
11288,0.9283000000000001
11316,-5.867720000000002
11326,3.2721300000000006
11361,-9.500229999999998
11399,-4.4327999999999985
11416,1.1154999999999973
11419,-11.038930000000002
11432,-7.301599999999999
11439,3.952110000000001
11452,-2.5350900000000003
11457,-2.707200000000002
11475,3.091899999999999
11489,-3.6452899999999993
11509,-11.855588
11524,-1.4472500000000021
11533,-7.30838
11535,-8.94538
11549,-2.9833100000000012
11556,-13.831568
11587,8.66487
11602,-8.07611
11619,-3.5342000000000002
11631,-0.01501000000000019
11644,4.356479999999998
11649,-5.5458500000000015
11659,0.7381900000000012
11701,0.4342000000000006
11706,8.25168
11742,-1.2286000000000001
11745,2.5895599999999988
11789,-3.0873399999999993
11801,-5.726549999999998
11831,3.7980800000000023
11852,2.1866699999999994
11931,9.08437
11932,0.37801999999999936
11941,3.3529599999999995
11949,2.770389999999999
11953,6.781760000000002
11962,9.99341
11995,-0.9512
12006,-2.7923500000000008
12012,-1.5619000000000014
12027,1.9897500000000008
12058,5.65344
12077,-2.504159999999999
12087,8.034570000000002
12111,-13.733121999999998
12113,-0.7884200000000021
12147,6.79881
12158,-8.024950000000002
12174,-4.526949999999999
12183,4.40804
12198,-6.055870000000002
12207,-5.101220000000001
12218,2.345749999999999
12222,4.135400000000001
12242,3.7889000000000017
12269,-1.3770299999999978
12334,13.882840000000002
12351,4.009740000000001
12361,2.778079999999999
12365,-1.352059999999998
12419,-1.28585
12441,-5.488660000000001
12494,10.71726
12501,1.8248099999999994
12547,3.9735200000000006
12553,4.753679999999999
12593,-2.8628
12605,-3.517029000000001
12611,-4.40241
12621,-2.2090400000000017
12765,1.9736100000000008
12800,-0.25431000000000026
12818,1.386140000000001
12841,-4.46762
12843,-4.49234
12848,2.314420000000002
12890,1.4217499999999994
12920,0.7392399999999988
12927,5.1304300000000005
12933,6.042840000000002
12951,4.349310000000003
12983,6.864049999999999
13000,5.906440000000002
13029,7.514870000000002
13033,2.92333
13074,2.5811200000000003
13079,-14.523869000000001
13131,2.610710000000001
13228,5.471599999999999
13248,15.526599999999998
13272,0.7258999999999993
13277,10.254139999999996
13298,-0.4980399999999996
13309,2.2159499999999994
13319,3.9976599999999998
13372,2.66592
13390,9.46491
13395,6.114169999999998
13414,15.040049999999999
13420,-2.359560000000002
13424,17.464180000000002
13429,13.247500000000002
13484,2.9273999999999987
13545,-0.4115599999999979
13564,4.264890000000001
13595,14.894720000000003
13604,16.07018
13625,8.21415
13655,-0.5225599999999986
13664,-5.135099999999998
13670,12.197949999999999
13701,3.2026499999999984
13706,-1.932269999999999
13711,-8.43424
13723,0.6676199999999994
13776,0.24594000000000094
13780,0.06798999999999822
13785,3.14461
13791,5.109879999999997
13798,-1.249760000000002
13802,5.764280000000003
13831,-8.166559999999999
13879,-6.637980000000001
13914,8.996960000000005
13932,6.758560000000003
13936,7.19969
13964,-0.21559999999999846
13965,5.245799999999999
13985,5.512629999999998
13987,-0.7417000000000016
14010,-2.001260000000002
14019,-7.31507
14027,6.183000000000003
14037,8.74372
14039,1.0942900000000009
14051,1.4979800000000019
14060,-3.035070000000001
14077,-2.826360000000001
14083,4.548370000000002
14093,6.88466
14177,-3.9131
14191,9.528009999999998
14202,-0.6506299999999996
14225,2.589470000000002
14257,3.810200000000002
14270,-10.98877
14298,-2.1340100000000035
14365,8.09947
14375,8.92184
14395,0.44479000000000113
14474,1.5440900000000006
14500,-6.708099999999998
14523,0.703520000000001
14545,9.12979
14546,5.617350000000002
14588,-6.2667899999999985
14665,-0.5253799999999984
14699,2.9794300000000007
14722,6.788399999999999
14748,5.3042799999999986
14754,9.31417
14760,7.5332500000000024
14770,-6.549719999999997
14779,7.35594
14799,-5.788360000000001
14833,3.7668099999999995
14838,-0.008359999999999701
14864,15.179239999999997
14886,9.520969999999998
14898,8.32789
14909,13.308780000000002
14929,-1.0256900000000009
14946,-9.20608
14956,3.5726200000000006
14990,2.6266399999999983
14995,7.94744
15006,5.713520000000003
15018,3.07648
15028,4.323039999999999
15036,3.687800000000001
15050,3.89837
15051,4.9078599999999994
15065,2.2820600000000013
15066,-1.0491399999999977
15088,4.0962
15094,1.5607100000000003
15096,12.290320000000001
15131,6.166119999999999
15135,6.28539
15156,4.29983
15159,8.231630000000003
15185,1.4946100000000015
15264,7.620329999999999
15288,3.2372300000000003
15297,1.1593199999999975
15325,7.53998
15346,5.729409999999998
15386,10.997220000000002
15395,-3.019449999999999
15399,11.980639999999998
15431,9.39255
15440,4.3217500000000015
15464,3.7310700000000026
15465,12.763069999999999
15488,0.3622999999999976
15506,-2.558769999999999
15517,-0.6339900000000007
15521,1.2699800000000003
15529,2.8586799999999997
15568,7.092979999999999
15588,-0.466389999999997
15600,0.15941000000000116
15609,-4.78717
15618,0.8526699999999998
15622,4.166730000000001
15655,2.0665700000000022
15662,9.785819999999998
15797,4.07432
15811,2.230990000000002
15822,2.353550000000002
15849,7.407830000000001
15868,18.946970000000004
15887,-0.5822599999999998
15896,9.159380000000002
15917,-9.11206
15931,4.165019999999998
15970,2.473379999999999
15979,-4.118850000000002
15994,7.557269999999999
16027,12.563849999999999
16042,2.0232899999999994
16055,-10.530221
16070,11.544099999999997
16076,-2.029700000000002
16091,9.108700000000002
16096,-4.986330000000001
16100,11.74539
16187,13.014240000000001
16188,15.833100000000002
16192,12.886889999999998
16264,7.598759999999999
16282,2.1132799999999996
16309,-1.9171900000000015
16318,2.312540000000002
16332,5.278169999999999
16339,10.21095
16345,1.8629499999999979
16354,10.564679999999996
16359,5.553930000000001
16432,-1.3575099999999978
16435,14.077229999999997
16470,-5.682980000000001
16487,-3.7677500000000013
16495,1.5189899999999987
16514,10.566880000000001
16523,6.285179999999999
16526,12.180300000000003
16528,4.550070000000002
16560,6.83878
16594,14.230739999999997
16680,14.417110000000005
16699,10.81881
16700,0.3784700000000001
16705,10.57311
16746,-1.365639999999999
16776,8.738059999999997
16827,9.808709999999998
16842,1.0422499999999992
16861,-4.55002
16880,-2.52778
16887,2.1896500000000003
16898,13.29562
16917,14.178450000000002
16926,0.9433100000000003
16932,2.1149500000000003
16958,4.7322099999999985
16983,6.509149999999998
16989,0.7465800000000016
17012,-0.8535600000000017
17033,-3.8570400000000014
17036,8.281500000000001
17058,11.03605
17060,9.768420000000003
17069,15.979390000000002
17078,1.6979599999999984
17080,4.971170000000001
17092,3.0889699999999998
17124,-5.157060000000001
17149,3.6906599999999976
17150,14.862729999999999
17170,6.690909999999999
17176,-0.043019999999998504
17177,13.288450000000005
17197,4.10333
17220,-0.3458500000000022
17229,13.632089999999998
17244,11.497239999999998
17258,13.223139999999997
17266,5.89573
17290,4.1507000000000005
17300,14.630259999999996
17337,0.7017799999999994
17355,2.3118300000000005
17356,10.97609
17387,5.071169999999999
17485,9.511420000000001
17488,8.05322
17510,13.68046
17549,14.60191
17577,0.7215799999999994
17602,9.4988
17611,-0.6939799999999998
17616,-4.496970000000001
17625,3.6276200000000003
17628,15.019849999999998
17638,-0.546400000000002
17650,8.67023
17668,5.1697900000000025
17711,3.05893
17713,-7.059799999999999
17731,-6.14292
17743,10.255600000000001
17772,19.57755
17791,13.87266
17794,13.45215
17798,7.331759999999999
17810,9.09217
17811,10.330420000000004
17823,7.341559999999998
17848,-5.67271
17872,15.422229999999999
17902,10.328969999999998
17930,-1.1662700000000008
17993,1.8810800000000008
18010,6.61476
18060,2.532440000000001
18119,12.159920000000003
18167,-0.6026300000000013
18196,10.165609999999997
18233,5.3105699999999985
18239,-7.449369999999998
18243,7.97541
18244,10.252939999999999
18248,9.058900000000001
18262,-2.951559999999997
18275,19.012320000000003
18300,2.0278300000000016
18319,5.401430000000001
18353,9.401399999999999
18377,-3.8871399999999987
18472,1.277549999999998
18478,5.787189999999999
18513,6.994110000000003
18525,3.5092399999999984
18535,2.740169999999999
18543,7.316859999999998
18555,6.50675
18562,0.7482600000000019
18574,-7.223560000000001
18577,8.97774
18588,13.787489999999998
18597,0.3504599999999982
18618,-1.9581799999999987
18632,15.931080000000001
18664,13.62755
18680,19.277910000000002
18731,20.95263
18761,3.6520599999999988
18795,0.3211699999999986
18802,2.0457600000000014
18809,14.048200000000001
18846,7.436149999999998
18861,-0.8890899999999995
18907,0.8511999999999986
18915,5.464480000000002
18929,7.87088
18931,13.632940000000001
18992,-0.5268000000000015
19004,8.92794
19005,13.055339999999998
19009,11.911640000000002
19017,7.501670000000001
19046,-4.22428
19047,7.4648900000000005
19064,15.718400000000003
19087,13.026150000000001
19096,3.5462500000000006
19114,14.212419999999998
19161,9.518870000000003
19167,6.872059999999998
19197,5.7458300000000015
19217,4.399550000000001
19221,5.996939999999999
19236,-1.35398
19265,16.312869999999997
19276,-6.44867
19297,17.76358
19361,9.655069999999998
19364,-0.21253999999999706
19365,-0.18027999999999977
19392,10.121759999999998
19423,13.075129999999998
19450,15.074539999999999
19491,9.41413
19498,4.502890000000001
19503,6.789449999999999
19581,0.3741100000000017
19582,7.603249999999999
19610,11.530299999999997
19622,10.875700000000002
19654,12.824760000000001
19699,23.611210000000003
19705,5.210550000000001
19709,9.078140000000001
19713,4.869199999999999
19714,12.804670000000002
19719,2.3098199999999984
19744,-5.557490000000001
19753,5.69041
19771,12.251089999999998
19790,6.55368
19799,2.4712999999999994
19808,-0.34572999999999965
19847,9.931630000000002
19850,4.720159999999996
19859,12.868499999999997
19860,7.313549999999999
19864,2.7011199999999995
19921,7.007290000000001
20015,9.410340000000005
20016,8.895570000000003
20029,10.173610000000004
20030,8.524799999999999
20043,-5.832769999999998
20055,9.963440000000002
20059,15.38822
20061,3.5011200000000002
20075,14.55873
20082,6.871890000000004
20127,3.9900599999999997
20130,5.568829999999998
20131,-0.2240000000000002
20197,20.67867
20237,13.21939
20246,9.421030000000002
20267,5.50685
20286,6.114919999999998
20303,0.4833600000000011
20308,-1.4049699999999987
20341,10.075700000000005
20458,3.47316
20474,11.740329999999997
20490,3.359069999999999
20494,3.8213100000000004
20513,10.2455
20514,-1.0810999999999993
20515,2.041450000000001
20551,2.7898700000000005
20555,-3.921389999999999
20601,8.98788
20615,4.88439
20619,12.753100000000003
20623,6.478080000000002
20642,12.452680000000004
20670,6.571670000000005
20673,9.393049999999999
20690,-0.37726000000000326
20713,19.884809999999998
20739,6.28134
20741,6.4072700000000005
20763,2.45411
20781,18.48728
20798,1.7671399999999977
20808,-0.4685900000000025
20828,7.7294100000000014
20859,8.856279999999998
20868,1.0215399999999981
20877,3.4009899999999966
20879,1.7105599999999974
20893,8.151319999999998
20935,-5.122399999999999
20962,-6.69896
20969,9.66132
20976,3.9331899999999997
21006,8.236839999999997
21029,5.685739999999999
21035,10.050840000000004
