ID,y
7423,28.94478
7426,15.22711
7479,11.13831
7509,14.77718
7545,20.64747
7549,15.26895
7592,13.91708
7625,11.11072
7626,14.57213
7631,15.02035
7650,15.44848
7667,19.92212
7674,3.247181
7676,9.630109
7697,14.22818
7711,11.21334
7717,17.00127
7727,15.89375
7730,26.73628
7761,18.80987
7776,16.04757
7794,12.50643
7815,19.68549
7838,7.551448
7893,8.496816
7922,16.31038
7930,17.77897
7955,13.61899
7958,23.46932
7974,12.07197
7975,13.43158
8012,5.045683
8014,10.91584
8015,27.86751
8065,16.01061
8067,5.999935
8097,23.25134
8119,8.48643
8136,9.33235
8153,7.854678
8192,5.841061
8241,9.753639
8273,7.477503
8278,11.60671
8280,11.81307
8320,26.18308
8323,14.09432
8330,7.780775
8376,15.9201
8428,18.10303
8455,17.38014
8459,12.32511
8554,7.714868
8562,13.87377
8564,11.53201
8565,15.0597
8585,15.8569
8611,24.75314
8622,15.28381
8635,11.76765
8636,22.55993
8647,21.52002
8653,17.81108
8658,11.86998
8670,19.99043
8721,23.8955
8730,16.14304
8762,11.4159
8766,17.29161
8775,5.210786
8798,12.2079
8813,17.74424
8867,27.32093
8880,10.55258
8926,17.75823
8935,7.138715
8958,4.64524
8959,6.126151
8974,8.959821
8983,8.747049
9017,16.45338
9030,16.96045
9034,15.85575
9049,25.88719
9065,13.43991
9071,18.36841
9081,26.74953
9082,20.41994
9095,9.99965
9134,21.24811
9154,18.97127
9158,9.533971
9160,25.46738
9195,10.0815
9196,23.40881
9201,11.05196
9224,23.53413
9231,19.26912
9291,25.24462
9307,22.83631
9312,10.64658
9330,28.04109
9418,14.82811
9423,16.0265
9436,9.634627
9438,18.41636
9439,13.06098
9464,21.32177
9472,9.256735
9486,16.82228
9546,17.72345
9563,22.41566
9578,7.443875
9596,19.24852
9623,17.57007
9693,11.88584
9705,22.17232
9707,20.17382
9710,26.74058
9742,20.25849
9749,19.56169
9771,3.104741
9777,23.09324
9779,20.99834
9781,2.779579
9783,19.3421
9796,10.16707
9815,24.00887
9823,14.18898
9830,11.22985
9836,10.67266
9841,23.12131
9864,11.93984
9901,18.12312
9920,2.71535
9946,9.098615
10002,16.17465
10058,22.35899
10071,12.1732
10096,24.29111
10108,29.96584
10128,13.83541
10164,8.334737
10190,10.08758
10262,21.03547
10273,18.10253
10275,14.85776
10293,14.17208
10314,11.35206
10353,30.77389
10402,15.23807
10441,16.01048
10467,20.61682
10513,11.78013
10518,2.642794
10547,17.47606
10560,14.25856
10561,12.50452
10580,20.24935
10603,28.0011
10624,20.8801
10632,20.90745
10645,15.71038
10647,11.76458
10667,21.38156
10688,31.52231
10730,16.43127
10745,17.74421
10757,18.77764
10763,8.569355
10810,17.17818
10811,14.64994
10839,27.53998
10846,12.57393
10872,16.89709
10885,30.59454
10890,18.03052
10893,32.49622
10938,16.11076
10947,27.52872
10956,20.96123
10983,12.18325
10986,19.83141
11009,24.11025
11022,21.73609
11039,7.140535
11055,24.18369
11064,12.88167
11087,10.49283
11122,16.73529
11135,13.68605
11136,30.53483
11138,17.16086
11139,17.98807
11171,27.11105
11195,19.20985
11229,23.9409
11252,21.88905
11278,8.430343
11288,18.26464
11316,17.6192
11326,22.64682
11361,13.16056
11399,12.30568
11416,19.75126
11419,10.91636
11432,11.8801
11439,23.86314
11452,13.88843
11457,14.0987
11475,19.23208
11489,17.34198
11509,9.963432
11524,15.2953
11533,15.02149
11535,10.82331
11549,13.87103
11556,5.092762
11587,26.45204
11602,20.25543
11619,11.13035
11631,17.69305
11644,23.01578
11649,18.6051
11659,14.84711
11701,13.11299
11706,29.99412
11742,12.82793
11745,19.43885
11789,10.81244
11801,15.33336
11831,22.19996
11852,22.025
11931,30.38234
11932,18.82781
11941,25.93368
11949,22.10359
11953,31.6828
11962,29.7877
11995,18.71092
12006,13.32643
12012,18.71078
12027,20.43399
12058,26.79062
12077,13.30502
12087,24.60987
12111,5.842828
12113,18.56505
12147,26.0963
12158,11.71506
12174,16.52075
12183,22.74863
12198,10.70103
12207,14.68272
12218,20.52816
12222,26.62802
12242,21.60604
12269,22.29482
12334,35.35414
12351,21.37252
12361,23.35997
12365,24.47277
12419,20.10268
12441,10.79614
12494,28.95036
12501,21.6218
12547,26.47848
12553,21.6895
12593,16.60805
12605,9.495631
12611,14.83099
12621,16.50929
12765,24.5343
12800,19.30443
12818,25.2405
12841,17.59271
12843,15.54414
12848,18.62649
12890,25.38179
12920,19.91697
12927,24.54993
12933,26.29551
12951,27.69666
12983,26.87447
13000,21.71026
13029,25.52155
13033,24.27216
13074,13.74294
13079,5.636661
13131,25.09179
13228,27.48771
13248,36.29186
13272,27.86702
13277,33.91195
13298,14.71677
13309,22.19493
13319,28.39543
13372,23.48745
13390,32.27845
13395,22.17335
13414,29.6528
13420,17.11827
13424,34.21356
13429,30.77427
13484,21.06187
13545,19.74867
13564,31.94196
13595,42.60016
13604,30.41981
13625,24.74861
13655,17.7699
13664,13.74651
13670,33.04054
13701,18.8832
13706,18.71642
13711,13.69335
13723,22.22433
13776,23.32444
13780,21.94175
13785,24.64125
13791,29.70866
13798,21.08552
13802,26.71355
13831,14.21305
13879,14.76177
13914,35.16217
13932,34.21361
13936,28.69583
13964,20.85695
13965,26.79506
13985,23.89988
13987,17.63872
14010,17.48324
14019,11.76656
14027,24.6365
14037,23.44314
14039,20.77878
14051,19.13828
14060,17.9272
14077,18.63046
14083,28.52616
14093,29.76612
14177,23.81516
14191,33.17436
14202,18.95362
14225,24.02803
14257,26.219
14270,11.05925
14298,19.73353
14365,27.97598
14375,31.03438
14395,18.9599
14474,20.13731
14500,15.25562
14523,24.1159
14545,30.01217
14546,27.07777
14588,14.87831
14665,24.08417
14699,20.53791
14722,29.82539
14748,26.45451
14754,28.51199
14760,32.50312
14770,16.37702
14779,28.57507
14799,23.00652
14833,20.15061
14838,26.24323
14864,33.27878
14886,30.94946
14898,26.28626
14909,36.09409
14929,24.55452
14946,10.64508
14956,24.54306
14990,20.03004
14995,31.9924
15006,29.90246
15018,24.82222
15028,24.57452
15036,18.8637
15050,22.64466
15051,27.25649
15065,21.41442
15066,17.21675
15088,25.05802
15094,21.16866
15096,30.09823
15131,27.9513
15135,32.66294
15156,28.46226
15159,32.33131
15185,21.52887
15264,32.11033
15288,29.96313
15297,25.84171
15325,32.42673
15346,36.57129
15386,34.4868
15395,20.2357
15399,33.49455
15431,33.80601
15440,18.36952
15464,25.46345
15465,34.86277
15488,20.94654
15506,18.71584
15517,25.50955
15521,28.26173
15529,20.08713
15568,22.83372
15588,19.05345
15600,22.95635
15609,16.77284
15618,21.96255
15622,27.41937
15655,25.25383
15662,31.95781
15797,28.25085
15811,26.63559
15822,20.7877
15849,26.83198
15868,41.77425
15887,14.70063
15896,31.75335
15917,10.54364
15931,28.6833
15970,27.67464
15979,16.68472
15994,34.96584
16027,39.7853
16042,27.60308
16055,9.023859
16070,35.77146
16076,17.18686
16091,27.39337
16096,14.63593
16100,35.71273
16187,32.36403
16188,38.32587
16192,35.46832
16264,31.17946
16282,28.36019
16309,24.95646
16318,21.36895
16332,25.32379
16339,31.47026
16345,23.82819
16354,33.70119
16359,31.15634
16432,22.62224
16435,37.09842
16470,16.76688
16487,15.76787
16495,24.45036
16514,30.55396
16523,19.45283
16526,31.79314
16528,30.98477
16560,26.2934
16594,36.57823
16680,35.7165
16699,36.00338
16700,27.80717
16705,28.41152
16746,23.16637
16776,28.7414
16827,25.12954
16842,25.98198
16861,20.02073
16880,17.72142
16887,22.51659
16898,42.84827
16917,42.16725
16926,20.8572
16932,29.92434
16958,30.40927
16983,26.8664
16989,26.06839
17012,24.58928
17033,23.99653
17036,28.56585
17058,37.8294
17060,38.81835
17069,37.56949
17078,20.13647
17080,24.65671
17092,25.51928
17124,16.31442
17149,28.14586
17150,38.6288
17170,28.48153
17176,22.17547
17177,34.03943
17197,25.70077
17220,16.30512
17229,30.95518
17244,32.10644
17258,34.23061
17266,27.96736
17290,27.62977
17300,39.68765
17337,21.14591
17355,25.41757
17356,34.56474
17387,24.55485
17485,29.71854
17488,33.26177
17510,32.91894
17549,37.34053
17577,17.89428
17602,31.7148
17611,24.69983
17616,15.84489
17625,26.74662
17628,38.75523
17638,25.05521
17650,32.05254
17668,28.39703
17711,20.0656
17713,19.02351
17731,22.06473
17743,31.14603
17772,43.98703
17791,32.79408
17794,34.1434
17798,28.42335
17810,30.83913
17811,32.22561
17823,33.51942
17848,13.47658
17872,41.66182
17902,32.35192
17930,26.2254
17993,28.17903
18010,30.42147
18060,26.75123
18119,35.88542
18167,26.23584
18196,32.38191
18233,34.82272
18239,16.16682
18243,26.56228
18244,33.50313
18248,37.46148
18262,23.1336
18275,49.91521
18300,27.00784
18319,33.71365
18353,30.80249
18377,20.93094
18472,18.04882
18478,24.37062
18513,28.24669
18525,29.37955
18535,22.78531
18543,32.96145
18555,27.46021
18562,21.59853
18574,13.95132
18577,24.93165
18588,39.12461
18597,19.5535
18618,21.74381
18632,41.97852
18664,40.71185
18680,44.6266
18731,43.49377
18761,26.31376
18795,17.99835
18802,28.71674
18809,38.01702
18846,30.68969
18861,16.51868
18907,25.90446
18915,25.26407
18929,28.20478
18931,34.29815
18992,21.30002
19004,29.88135
19005,33.65009
19009,40.09801
19017,27.84889
19046,19.64131
19047,26.47744
19064,33.28412
19087,35.49978
19096,26.3839
19114,42.23654
19161,30.2935
19167,33.24735
19197,28.64909
19217,26.37113
19221,23.60684
19236,22.22794
19265,39.94555
19276,17.54056
19297,39.03761
19361,32.83338
19364,27.54669
19365,23.25305
19392,36.67953
19423,37.56048
19450,41.5357
19491,33.89788
19498,30.92998
19503,31.78607
19581,17.93371
19582,28.83851
19610,33.21968
19622,37.21067
19654,42.50341
19699,49.88226
19705,31.49498
19709,31.54772
19713,31.74487
19714,40.36059
19719,25.25863
19744,22.75294
19753,28.59647
19771,41.55249
19790,33.63579
19799,27.3552
19808,24.97654
19847,35.51447
19850,33.02101
19859,33.3878
19860,31.13029
19864,30.29434
19921,30.80913
20015,35.12228
20016,33.24618
20029,42.01015
20030,43.66298
20043,15.06403
20055,36.75853
20059,39.78524
20061,25.29527
20075,39.8508
20082,32.11207
20127,27.85238
20130,30.24665
20131,24.66272
20197,45.95881
20237,34.34785
20246,37.19048
20267,29.27263
20286,34.65873
20303,21.76678
20308,27.93823
20341,38.92869
20458,21.90932
20474,37.92612
20490,30.62916
20494,25.52334
20513,27.81493
20514,19.91122
20515,26.05247
20551,25.70251
20555,26.61679
20601,29.50429
20615,27.90775
20619,39.47843
20623,27.13623
20642,34.48546
20670,40.39162
20673,36.86266
20690,22.1531
20713,42.9188
20739,33.94041
20741,28.41803
20763,30.9697
20781,42.55419
20798,25.08262
20808,25.88348
20828,27.6307
20859,33.78055
20868,23.61309
20877,34.81679
20879,26.34313
20893,33.04772
20935,20.64045
20962,17.9218
20969,31.65983
20976,25.23055
21006,34.96823
21029,30.12718
21035,40.6405
